Date,Ticker,Open,High,Low,Close,AdjClose,Volume
2015-01-02,LRCX,7.986999988555908,8.019000053405762,7.883999824523926,7.945000171661377,6.795444488525391,8306000
2015-01-05,LRCX,7.927000045776367,7.939000129699707,7.822000026702881,7.8480000495910645,6.712477684020996,14408000
2015-01-06,LRCX,7.855999946594238,7.873000144958496,7.639999866485596,7.7170000076293945,6.600431442260742,23414000
2015-01-07,LRCX,7.729000091552734,7.8429999351501465,7.704999923706055,7.756999969482422,6.634644031524658,15085000
2015-01-08,LRCX,7.828000068664551,7.9679999351501465,7.800000190734863,7.958000183105469,6.8065619468688965,18713000
2015-01-09,LRCX,7.941999912261963,8.032999992370605,7.920000076293945,7.9730000495910645,6.819390773773193,14618000
2015-01-12,LRCX,7.949999809265137,7.949999809265137,7.710999965667725,7.730999946594238,6.612405776977539,21542000
2015-01-13,LRCX,7.809000015258789,7.888000011444092,7.567999839782715,7.656000137329102,6.548258304595947,16532000
2015-01-14,LRCX,7.552999973297119,7.664999961853027,7.548999786376953,7.605000019073486,6.504636764526367,13507000
2015-01-15,LRCX,7.669000148773193,7.781000137329102,7.638999938964844,7.668000221252441,6.5585222244262695,21477000
2015-01-16,LRCX,7.6479997634887695,7.791999816894531,7.625999927520752,7.757999897003174,6.635500431060791,23135000
2015-01-20,LRCX,7.791999816894531,7.883999824523926,7.704999923706055,7.849999904632568,6.7141876220703125,15311000
2015-01-21,LRCX,7.857999801635742,8.071999549865723,7.7870001792907715,8.003999710083008,6.845906734466553,19332000
2015-01-22,LRCX,8.029999732971191,8.092000007629395,7.86299991607666,8.086000442504883,6.916041374206543,16032000
2015-01-23,LRCX,7.960000038146973,8.0600004196167,7.874000072479248,8.041999816894531,6.8784074783325195,21025000
2015-01-26,LRCX,8.059000015258789,8.12600040435791,7.968999862670898,8.118000030517578,6.943411350250244,16412000
2015-01-27,LRCX,8.010000228881836,8.093999862670898,7.973999977111816,8.015000343322754,6.855313777923584,14573000
2015-01-28,LRCX,8.104000091552734,8.189000129699707,7.960000038146973,7.9720001220703125,6.81853723526001,23806000
2015-01-29,LRCX,8.0,8.215999603271484,7.75600004196167,7.986999988555908,6.831365585327148,32648000
2015-01-30,LRCX,7.89900016784668,7.941999912261963,7.638000011444092,7.644000053405762,6.53799295425415,34629000
2015-02-02,LRCX,7.676000118255615,7.701000213623047,7.5,7.665999889373779,6.5568108558654785,22221000
2015-02-03,LRCX,7.686999797821045,7.765999794006348,7.636000156402588,7.763000011444092,6.63977575302124,21841000
2015-02-04,LRCX,7.751999855041504,7.831999778747559,7.697999954223633,7.74399995803833,6.6235246658325195,21131000
2015-02-05,LRCX,7.776000022888184,7.818999767303467,7.73199987411499,7.802999973297119,6.6739888191223145,17298000
