Date,Ticker,Open,High,Low,Close,AdjClose,Volume
2015-01-29,GS,173.17999267578125,176.3000030517578,173.07000732421875,175.99000549316406,140.81661987304688,2421400
2015-01-30,GS,174.1300048828125,175.69000244140625,172.32000732421875,172.41000366210938,137.95208740234375,3037400
2015-02-02,GS,172.99000549316406,175.60000610351562,172.25999450683594,175.49000549316406,140.41650390625,2975300
2015-02-03,GS,176.00999450683594,180.47999572753906,175.91000366210938,180.24000549316406,144.2172088623047,3766900
2015-02-04,GS,178.72000122070312,180.7100067138672,178.52999877929688,178.77999877929688,143.04898071289062,2980500
2015-02-05,GS,179.44000244140625,181.60000610351562,179.22999572753906,180.77000427246094,144.6412811279297,2434400
2015-02-06,GS,182.0500030517578,184.6199951171875,181.13999938964844,183.42999267578125,146.76962280273438,3250900
2015-02-09,GS,181.69000244140625,182.9499969482422,181.14999389648438,182.22000122070312,145.80145263671875,2421900
2015-02-10,GS,183.35000610351562,184.8000030517578,182.35000610351562,184.55999755859375,147.67379760742188,2556300
2015-02-11,GS,184.07000732421875,188.19000244140625,183.75,187.64999389648438,150.14625549316406,4079600
2015-02-12,GS,188.25,190.0,187.39999389648438,189.77999877929688,151.85055541992188,3086700
2015-02-13,GS,189.8699951171875,191.3300018310547,188.33999633789062,189.0,151.22637939453125,2720400
2015-02-17,GS,188.77999877929688,190.6300048828125,188.30999755859375,190.02000427246094,152.0425262451172,2123300
2015-02-18,GS,189.5399932861328,190.0399932861328,187.82000732421875,188.6699981689453,150.96231079101562,1850700
2015-02-19,GS,187.67999267578125,189.85000610351562,187.27000427246094,189.11000061035156,151.31443786621094,1470400
2015-02-20,GS,188.35000610351562,191.63999938964844,187.0500030517578,191.50999450683594,153.23475646972656,2317100
2015-02-23,GS,190.74000549316406,190.74000549316406,189.27000427246094,190.30999755859375,152.27462768554688,1691100
2015-02-24,GS,190.02999877929688,193.27999877929688,189.67999267578125,192.22000122070312,153.8028564453125,2627300
2015-02-25,GS,191.5500030517578,192.4499969482422,190.4600067138672,191.72000122070312,153.4027862548828,2775700
2015-02-26,GS,190.50999450683594,192.47000122070312,190.0,192.1999969482422,154.2696533203125,2449300
2015-02-27,GS,191.19000244140625,192.5,189.7899932861328,189.7899932861328,152.3352813720703,2572400
2015-03-02,GS,190.0,191.9199981689453,189.77999877929688,191.7899932861328,153.9405975341797,1659400
2015-03-03,GS,190.6999969482422,192.8699951171875,190.57000732421875,191.27000427246094,153.523193359375,1487800
2015-03-04,GS,190.35000610351562,190.82000732421875,188.97999572753906,189.6699981689453,152.23895263671875,1648500
2015-03-05,GS,190.1300048828125,190.72000122070312,189.07000732421875,190.0800018310547,152.56805419921875,1330100
2015-03-06,GS,187.5800018310547,191.39999389648438,186.5800018310547,186.91000366210938,150.02365112304688,4103600
2015-03-09,GS,187.3000030517578,188.7899932861328,186.57000732421875,187.92999267578125,150.84230041503906,2233700
2015-03-10,GS,185.58999633789062,186.13999938964844,182.7100067138672,182.7100067138672,146.65255737304688,2768500
2015-03-11,GS,183.3000030517578,185.83999633789062,183.00999450683594,184.17999267578125,147.8323974609375,2098600
2015-03-12,GS,185.94000244140625,190.0,185.94000244140625,189.9499969482422,152.46368408203125,3114800
2015-03-13,GS,188.8699951171875,189.74000549316406,186.16000366210938,189.33999633789062,151.9740447998047,3095100
2015-03-16,GS,190.0399932861328,192.49000549316406,189.89999389648438,191.89999389648438,154.02886962890625,2127700
2015-03-17,GS,190.97000122070312,191.24000549316406,188.8000030517578,190.57000732421875,152.96133422851562,1883200
2015-03-18,GS,189.6699981689453,193.0399932861328,189.1999969482422,192.32000732421875,154.3660125732422,2790100
2015-03-19,GS,191.75999450683594,191.75999450683594,189.08999633789062,189.97000122070312,152.47975158691406,2097100
2015-03-20,GS,190.47000122070312,193.9199981689453,189.89999389648438,193.1300048828125,155.01617431640625,3473800
2015-03-23,GS,193.27000427246094,194.25,191.9600067138672,191.9600067138672,154.07699584960938,1590500
2015-03-24,GS,191.94000244140625,192.50999450683594,191.16000366210938,191.27999877929688,153.5312042236328,1799100
2015-03-25,GS,191.0800018310547,191.22999572753906,187.35000610351562,187.35000610351562,150.3768310546875,2542000
2015-03-26,GS,186.52000427246094,187.97000122070312,185.02000427246094,187.24000549316406,150.2884979248047,2377200
2015-03-27,GS,187.19000244140625,188.47999572753906,186.27000427246094,188.05999755859375,150.9466552734375,1539600
2015-03-30,GS,189.24000549316406,192.0,189.19000244140625,191.02000427246094,153.3225860595703,2403800
2015-03-31,GS,190.33999633789062,190.5500030517578,187.97000122070312,187.97000122070312,150.8744659423828,2146600
2015-04-01,GS,187.94000244140625,192.3300018310547,186.9600067138672,192.22999572753906,154.29373168945312,4031400
2015-04-02,GS,191.72999572753906,192.72999572753906,190.85000610351562,191.5500030517578,153.74795532226562,2296300
2015-04-06,GS,190.17999267578125,192.63999938964844,188.9499969482422,192.0500030517578,154.1492156982422,1997000
2015-04-07,GS,192.52000427246094,193.63999938964844,192.24000549316406,192.38999938964844,154.4221649169922,1778000
2015-04-08,GS,193.0399932861328,193.85000610351562,192.1999969482422,192.55999755859375,154.55862426757812,1997300
2015-04-09,GS,192.86000061035156,195.08999633789062,192.41000366210938,194.88999938964844,156.4287872314453,1986500
2015-04-10,GS,194.64999389648438,195.86000061035156,194.08999633789062,195.63999938964844,157.03076171875,1764800
2015-04-13,GS,195.32000732421875,197.3800048828125,194.77000427246094,195.5800018310547,156.9826202392578,2196100
2015-04-14,GS,196.97999572753906,198.49000549316406,195.7100067138672,197.72000122070312,158.70028686523438,3267400
2015-04-15,GS,198.2100067138672,202.13999938964844,197.38999938964844,201.10000610351562,161.41331481933594,5066100
2015-04-16,GS,202.6999969482422,202.8699951171875,198.6999969482422,200.2100067138672,160.69886779785156,5976900
2015-04-17,GS,197.83999633789062,198.25,195.64999389648438,197.35000610351562,158.4033203125,4578400
2015-04-20,GS,199.07000732421875,199.60000610351562,197.9199981689453,198.10000610351562,159.00526428222656,2616600
2015-04-21,GS,198.97000122070312,199.5,196.5800018310547,196.83999633789062,157.99400329589844,1868300
2015-04-22,GS,197.91000366210938,199.16000366210938,196.57000732421875,198.32000732421875,159.18190002441406,1938100
2015-04-23,GS,198.16000366210938,200.49000549316406,197.60000610351562,199.30999755859375,159.97650146484375,2053400
2015-04-24,GS,199.0,199.10000610351562,197.4499969482422,197.99000549316406,158.91702270507812,1445700
2015-04-27,GS,198.75999450683594,199.30999755859375,196.3699951171875,196.52000427246094,157.73715209960938,1767100
2015-04-28,GS,196.1999969482422,197.61000061035156,194.39999389648438,197.49000549316406,158.51565551757812,1909400
2015-04-29,GS,195.7899932861328,199.72999572753906,195.47999572753906,198.55999755859375,159.37449645996094,2480600
2015-04-30,GS,198.39999389648438,199.75,195.39999389648438,196.4199981689453,157.6568603515625,2732800
2015-05-01,GS,198.4499969482422,198.57000732421875,196.8300018310547,197.52999877929688,158.54782104492188,2029500
2015-05-04,GS,198.25999450683594,199.72000122070312,197.89999389648438,199.3000030517578,159.9684295654297,1581600
2015-05-05,GS,198.30999755859375,200.38999938964844,196.72000122070312,197.2899932861328,158.3551788330078,2287500
2015-05-06,GS,197.75,198.58999633789062,194.00999450683594,196.25,157.5203857421875,2433700
2015-05-07,GS,196.25999450683594,197.9499969482422,194.80999755859375,197.38999938964844,158.43544006347656,1795300
2015-05-08,GS,199.10000610351562,201.33999633789062,199.10000610351562,200.5,160.93167114257812,3192500
2015-05-11,GS,200.2899932861328,201.9499969482422,200.2899932861328,201.72999572753906,161.91897583007812,1966700
2015-05-12,GS,200.47999572753906,201.0399932861328,198.07000732421875,200.52999877929688,160.9557342529297,2247500
2015-05-13,GS,200.47000122070312,201.75,199.85000610351562,201.42999267578125,161.67813110351562,2143300
2015-05-14,GS,202.3300018310547,202.8800048828125,201.42999267578125,202.6199951171875,162.63327026367188,1957000
2015-05-15,GS,202.5500030517578,202.97000122070312,201.82000732421875,202.97000122070312,162.91421508789062,1742900
2015-05-18,GS,202.64999389648438,205.17999267578125,202.63999938964844,204.66000366210938,164.27073669433594,2164600
2015-05-19,GS,204.99000549316406,206.1999969482422,204.5500030517578,205.39999389648438,164.86468505859375,2370100
2015-05-20,GS,205.1699981689453,205.9600067138672,204.14999389648438,205.0800018310547,164.6078338623047,1831200
2015-05-21,GS,204.60000610351562,205.2100067138672,204.17999267578125,204.9499969482422,164.50347900390625,2225000
2015-05-22,GS,204.66000366210938,208.25999450683594,204.6300048828125,207.8000030517578,166.79103088378906,3040400
2015-05-26,GS,207.52000427246094,207.52000427246094,205.0,206.3800048828125,165.65126037597656,3336300
2015-05-27,GS,206.88999938964844,209.67999267578125,205.8699951171875,209.05999755859375,167.80238342285156,3011500
2015-05-28,GS,208.0800018310547,208.58999633789062,207.27999877929688,208.47999572753906,167.85873413085938,3084900
2015-05-29,GS,208.22999572753906,208.27000427246094,205.6199951171875,206.19000244140625,166.01498413085938,2255500
2015-06-01,GS,207.32000732421875,208.82000732421875,206.88999938964844,207.80999755859375,167.3192901611328,2088200
2015-06-02,GS,206.85000610351562,207.83999633789062,205.64999389648438,206.42999267578125,166.20814514160156,2230700
2015-06-03,GS,207.52000427246094,210.1699981689453,206.77000427246094,208.2899932861328,167.705810546875,2417000
2015-06-04,GS,207.60000610351562,210.05999755859375,207.0,208.8699951171875,168.17276000976562,3462500
2015-06-05,GS,210.6999969482422,211.94000244140625,208.5500030517578,210.4499969482422,169.44485473632812,3225100
2015-06-08,GS,211.14999389648438,211.6999969482422,209.4499969482422,209.7899932861328,168.91346740722656,2180700
2015-06-09,GS,210.0,210.44000244140625,207.6199951171875,209.02000427246094,168.2935028076172,2278800
2015-06-10,GS,209.72000122070312,213.39999389648438,209.36000061035156,213.1300048828125,171.6027069091797,2677300
2015-06-11,GS,213.1699981689453,214.61000061035156,212.8699951171875,213.94000244140625,172.2548828125,2024100
2015-06-12,GS,213.47999572753906,214.00999450683594,212.00999450683594,213.05999755859375,171.5463409423828,2006200
2015-06-15,GS,210.88999938964844,212.33999633789062,210.3800048828125,211.75999450683594,170.49969482421875,1903800
2015-06-16,GS,211.85000610351562,213.57000732421875,211.1300048828125,213.55999755859375,171.9489288330078,1954200
2015-06-17,GS,213.58999633789062,214.5,212.57000732421875,212.92999267578125,171.441650390625,1778400
2015-06-18,GS,213.4499969482422,215.00999450683594,212.00999450683594,214.60000610351562,172.78627014160156,2167200
2015-06-19,GS,214.1199951171875,215.0,213.19000244140625,213.19000244140625,171.65103149414062,4163400
2015-06-22,GS,215.05999755859375,216.80999755859375,215.0,216.50999450683594,174.32415771484375,2006100
2015-06-23,GS,216.9199981689453,218.77000427246094,216.63999938964844,218.39999389648438,175.84584045410156,2735600
2015-06-24,GS,216.1999969482422,217.0,213.6999969482422,214.42999267578125,172.64942932128906,3945200
2015-06-25,GS,215.14999389648438,215.8000030517578,212.49000549316406,212.82000732421875,171.35308837890625,2434700
2015-06-26,GS,213.6199951171875,214.61000061035156,212.5500030517578,213.1699981689453,171.63487243652344,2762600
2015-06-29,GS,210.13999938964844,211.22000122070312,207.64999389648438,207.64999389648438,167.19046020507812,3292800
2015-06-30,GS,209.88999938964844,210.7899932861328,208.14999389648438,208.7899932861328,168.1083221435547,4167300
2015-07-01,GS,211.6300048828125,212.49000549316406,208.9499969482422,209.94000244140625,169.03424072265625,2820300
2015-07-02,GS,209.94000244140625,210.6300048828125,208.5,209.1999969482422,168.4384307861328,1816600
2015-07-06,GS,206.7100067138672,208.52999877929688,206.25999450683594,208.0399932861328,167.50439453125,2816800
2015-07-07,GS,207.97999572753906,208.97000122070312,203.1999969482422,208.2100067138672,167.64138793945312,3304200
2015-07-08,GS,206.3000030517578,206.7899932861328,203.6999969482422,204.05999755859375,164.29994201660156,2185100
2015-07-09,GS,207.1300048828125,207.5500030517578,204.44000244140625,204.80999755859375,164.9037628173828,2256200
2015-07-10,GS,207.72000122070312,207.97999572753906,206.17999267578125,207.19000244140625,166.82008361816406,1840600
2015-07-13,GS,209.44000244140625,210.30999755859375,208.64999389648438,210.1199951171875,169.17921447753906,2041700
2015-07-14,GS,210.00999450683594,212.75999450683594,209.6999969482422,212.16000366210938,170.82167053222656,2090700
2015-07-15,GS,213.5399932861328,213.61000061035156,211.42999267578125,212.9600067138672,171.46585083007812,2536700
2015-07-16,GS,211.38999938964844,214.13999938964844,209.32000732421875,211.17999267578125,170.0326385498047,4405200
2015-07-17,GS,210.75999450683594,212.8000030517578,209.7899932861328,212.4600067138672,171.06321716308594,2849000
2015-07-20,GS,212.67999267578125,214.0,211.2100067138672,212.38999938964844,171.00686645507812,2175400
2015-07-21,GS,211.97999572753906,212.8000030517578,210.75,211.5,170.29029846191406,1985300
2015-07-22,GS,211.8000030517578,213.72000122070312,211.75,213.25,171.6993408203125,2301300
2015-07-23,GS,213.66000366210938,214.61000061035156,210.6999969482422,211.0500030517578,169.927978515625,2192700
2015-07-24,GS,211.4499969482422,211.4499969482422,206.89999389648438,207.35000610351562,166.94891357421875,2453900
2015-07-27,GS,205.4499969482422,205.83999633789062,203.5,205.02000427246094,165.07286071777344,2910500
2015-07-28,GS,207.13999938964844,207.17999267578125,204.60000610351562,206.24000549316406,166.0552215576172,2018100
2015-07-29,GS,206.57000732421875,208.1300048828125,205.6699981689453,206.83999633789062,166.53831481933594,1987300
2015-07-30,GS,206.02999877929688,207.35000610351562,205.10000610351562,207.1999969482422,166.828125,1342900
2015-07-31,GS,207.39999389648438,207.47000122070312,204.89999389648438,205.07000732421875,165.1131591796875,1644000
2015-08-03,GS,205.75,205.9499969482422,202.83999633789062,204.69000244140625,164.80722045898438,2075500
2015-08-04,GS,205.00999450683594,207.14999389648438,204.8000030517578,205.1699981689453,165.19371032714844,1451500
2015-08-05,GS,206.94000244140625,207.77999877929688,204.92999267578125,205.6999969482422,165.62039184570312,1535500
2015-08-06,GS,206.0,206.6999969482422,204.3000030517578,205.08999633789062,165.12928771972656,1485800
2015-08-07,GS,205.3000030517578,206.63999938964844,202.32000732421875,203.44000244140625,163.8007354736328,1691100
2015-08-10,GS,204.58999633789062,206.57000732421875,204.33999633789062,205.97000122070312,165.83778381347656,1640300
2015-08-11,GS,203.5,203.9199981689453,200.66000366210938,201.6999969482422,162.3997802734375,2554000
2015-08-12,GS,199.89999389648438,201.5500030517578,196.5800018310547,201.1300048828125,161.9408721923828,2771900
2015-08-13,GS,200.72000122070312,201.9499969482422,199.5800018310547,200.74000549316406,161.62681579589844,3353600
2015-08-14,GS,200.8300018310547,202.5500030517578,200.74000549316406,202.02000427246094,162.65745544433594,3567100
2015-08-17,GS,201.00999450683594,202.86000061035156,199.77999877929688,202.57000732421875,163.10025024414062,1600700
2015-08-18,GS,202.1199951171875,203.10000610351562,201.17999267578125,201.17999267578125,161.9810333251953,1665400
2015-08-19,GS,200.02000427246094,202.75,199.13999938964844,200.9499969482422,161.7959442138672,2721400
2015-08-20,GS,198.42999267578125,199.22000122070312,196.75,196.75,158.41424560546875,3140000
2015-08-21,GS,193.66000366210938,194.60000610351562,187.5800018310547,187.74000549316406,151.15985107421875,5406200
2015-08-24,GS,178.4600067138672,186.88999938964844,172.10000610351562,179.4600067138672,144.49314880371094,7183600
2015-08-25,GS,185.88999938964844,187.3300018310547,177.7100067138672,178.22000122070312,143.49473571777344,7204800
2015-08-26,GS,183.0399932861328,185.05999755859375,179.11000061035156,184.39999389648438,148.47059631347656,5561800
2015-08-27,GS,186.80999755859375,189.86000061035156,185.42999267578125,189.2100067138672,152.34339904785156,3798500
2015-08-28,GS,187.58999633789062,188.85000610351562,186.25999450683594,187.75,151.68894958496094,2413100
2015-08-31,GS,187.69000244140625,190.25,187.17999267578125,188.60000610351562,152.37570190429688,2858000
2015-09-01,GS,184.24000549316406,186.47000122070312,181.0800018310547,182.1199951171875,147.1403045654297,5494500
2015-09-02,GS,184.8699951171875,185.82000732421875,182.50999450683594,184.50999450683594,149.07127380371094,3043800
2015-09-03,GS,185.0,187.88999938964844,184.27999877929688,185.05999755859375,149.51559448242188,2902200
2015-09-04,GS,182.25999450683594,182.8300018310547,179.1300048828125,180.3800048828125,145.73452758789062,4295600
2015-09-08,GS,183.91000366210938,186.30999755859375,183.64999389648438,185.8800048828125,150.17813110351562,3060100
2015-09-09,GS,189.5500030517578,191.75,185.25999450683594,185.67999267578125,150.01654052734375,4756800
2015-09-10,GS,185.4499969482422,187.82000732421875,184.77000427246094,185.91000366210938,150.20233154296875,3042600
2015-09-11,GS,185.42999267578125,185.82000732421875,183.32000732421875,185.27000427246094,149.68528747558594,2536800
2015-09-14,GS,185.60000610351562,185.86000061035156,183.3000030517578,183.94000244140625,148.61074829101562,2746000
2015-09-15,GS,184.77999877929688,188.02000427246094,184.19000244140625,187.4499969482422,151.44656372070312,3092800
2015-09-16,GS,187.9600067138672,189.3000030517578,186.58999633789062,188.63999938964844,152.40802001953125,2717800
2015-09-17,GS,188.4499969482422,190.57000732421875,186.0,186.4499969482422,150.638671875,3712600
2015-09-18,GS,183.1999969482422,183.3800048828125,180.5500030517578,180.94000244140625,146.1869659423828,6529900
2015-09-21,GS,183.3000030517578,184.41000366210938,181.6999969482422,183.35000610351562,148.13404846191406,2947200
2015-09-22,GS,180.88999938964844,181.0,178.00999450683594,179.72000122070312,145.20132446289062,4166900
2015-09-23,GS,179.80999755859375,180.19000244140625,177.75,179.41000366210938,144.95083618164062,2732600
2015-09-24,GS,177.66000366210938,177.97999572753906,174.82000732421875,176.91000366210938,142.9310302734375,3910000
2015-09-25,GS,179.1999969482422,181.11000061035156,178.16000366210938,179.8300018310547,145.29014587402344,3026500
2015-09-28,GS,178.4600067138672,178.4600067138672,172.75,173.02000427246094,139.78817749023438,3898500
2015-09-29,GS,173.00999450683594,173.3000030517578,167.49000549316406,171.86000061035156,138.85092163085938,4419100
2015-09-30,GS,174.5800018310547,175.0800018310547,172.16000366210938,173.75999450683594,140.3860321044922,2931500
2015-10-01,GS,174.39999389648438,176.1699981689453,173.0399932861328,176.02000427246094,142.21197509765625,3613000
2015-10-02,GS,172.13999938964844,177.10000610351562,169.8699951171875,177.00999450683594,143.01177978515625,4469900
2015-10-05,GS,178.22999572753906,181.05999755859375,177.8300018310547,180.6999969482422,145.99307250976562,3411900
2015-10-06,GS,180.1999969482422,181.27999877929688,179.47000122070312,180.32000732421875,145.68606567382812,1859100
2015-10-07,GS,181.8000030517578,183.7899932861328,180.5399932861328,182.22999572753906,147.22921752929688,2572200
2015-10-08,GS,181.17999267578125,182.47000122070312,179.75,181.07000732421875,146.29197692871094,3253400
2015-10-09,GS,180.9600067138672,182.2899932861328,178.2100067138672,179.19000244140625,144.77310180664062,3334900
2015-10-12,GS,180.8000030517578,181.1999969482422,179.00999450683594,180.22999572753906,145.61331176757812,3059800
2015-10-13,GS,179.57000732421875,183.13999938964844,179.5,180.97000122070312,146.21119689941406,2918800
2015-10-14,GS,180.72999572753906,182.22000122070312,179.13999938964844,179.50999450683594,145.03160095214844,3252000
2015-10-15,GS,176.72999572753906,185.75,175.75999450683594,184.9600067138672,149.43482971191406,5720100
2015-10-16,GS,185.1199951171875,186.64999389648438,183.6300048828125,185.17999267578125,149.61260986328125,2977500
2015-10-19,GS,183.47999572753906,186.5,183.14999389648438,185.74000549316406,150.0650177001953,2665700
2015-10-20,GS,185.1999969482422,185.97000122070312,183.89999389648438,185.50999450683594,149.879150390625,2736200
2015-10-21,GS,186.22000122070312,186.22000122070312,179.5500030517578,179.6999969482422,145.18511962890625,3613800
2015-10-22,GS,180.22999572753906,184.19000244140625,180.1999969482422,183.55999755859375,148.30372619628906,2609600
2015-10-23,GS,185.16000366210938,186.36000061035156,184.42999267578125,185.5,149.87109375,2935700
2015-10-26,GS,187.10000610351562,188.0,186.6199951171875,187.00999450683594,151.09107971191406,2573700
2015-10-27,GS,186.0,186.8300018310547,184.5,186.30999755859375,150.52552795410156,1932300
2015-10-28,GS,186.7100067138672,191.47999572753906,186.1699981689453,191.32000732421875,154.5732879638672,3231900
2015-10-29,GS,191.0,191.9600067138672,189.3300018310547,189.88999938964844,153.41798400878906,3068100
2015-10-30,GS,189.75999450683594,190.08999633789062,187.24000549316406,187.5,151.4869384765625,2791600
2015-11-02,GS,188.32000732421875,190.42999267578125,187.67999267578125,189.67999267578125,153.24826049804688,2531500
2015-11-03,GS,189.25,191.8699951171875,189.0500030517578,190.69000244140625,154.0642852783203,2443200
2015-11-04,GS,191.0,192.88999938964844,190.30999755859375,191.64999389648438,154.83987426757812,2174300
2015-11-05,GS,192.5399932861328,193.27999877929688,191.0,192.02000427246094,155.1388702392578,2186300
2015-11-06,GS,196.0,199.47000122070312,195.89999389648438,199.1699981689453,160.91552734375,4270800
2015-11-09,GS,199.0399932861328,199.89999389648438,196.32000732421875,196.75999450683594,158.9684600830078,2604400
2015-11-10,GS,196.5800018310547,198.22000122070312,195.27999877929688,197.80999755859375,159.81674194335938,2149900
2015-11-11,GS,198.2899932861328,198.92999267578125,196.72999572753906,197.38999938964844,159.47738647460938,1637500
2015-11-12,GS,196.19000244140625,196.19000244140625,192.25999450683594,192.77000427246094,155.74476623535156,3166900
2015-11-13,GS,192.6300048828125,193.3800048828125,190.05999755859375,190.38999938964844,153.82192993164062,2484000
2015-11-16,GS,189.99000549316406,192.16000366210938,188.00999450683594,192.16000366210938,155.25193786621094,4626600
2015-11-17,GS,192.6699981689453,193.0,190.32000732421875,190.57000732421875,153.96730041503906,1783800
2015-11-18,GS,191.0500030517578,194.0500030517578,191.00999450683594,193.66000366210938,156.46385192871094,2509200
2015-11-19,GS,193.82000732421875,194.2100067138672,191.6699981689453,193.02999877929688,155.9548797607422,1835800
2015-11-20,GS,193.0,193.49000549316406,191.11000061035156,191.47000122070312,154.69447326660156,2932100
2015-11-23,GS,191.3000030517578,191.49000549316406,188.52000427246094,189.19000244140625,152.85240173339844,2671700
2015-11-24,GS,188.02000427246094,189.8000030517578,186.55999755859375,188.6699981689453,152.43223571777344,2679400
2015-11-25,GS,188.99000549316406,189.77000427246094,188.14999389648438,189.14999389648438,152.82005310058594,1495600
2015-11-27,GS,189.16000366210938,191.19000244140625,188.85000610351562,190.47000122070312,153.8865203857422,1092700
2015-11-30,GS,190.5,191.0800018310547,189.24000549316406,190.02000427246094,154.04869079589844,3415000
2015-12-01,GS,191.22000122070312,193.14999389648438,190.00999450683594,193.07000732421875,156.52134704589844,4140900
2015-12-02,GS,193.3000030517578,193.83999633789062,189.8000030517578,190.25999450683594,154.24325561523438,1817200
2015-12-03,GS,190.66000366210938,191.64999389648438,184.72999572753906,185.1999969482422,150.14109802246094,3599000
2015-12-04,GS,185.61000061035156,190.6199951171875,184.75,189.99000549316406,154.02439880371094,3517200
2015-12-07,GS,190.0,190.1199951171875,185.0,185.49000549316406,150.37623596191406,3499900
2015-12-08,GS,183.9199981689453,184.47000122070312,181.83999633789062,182.9199981689453,148.29270935058594,2663800
2015-12-09,GS,182.02000427246094,184.85000610351562,179.8300018310547,180.7100067138672,146.50111389160156,3907500
2015-12-10,GS,180.99000549316406,183.92999267578125,180.30999755859375,182.11000061035156,147.63609313964844,2212300
2015-12-11,GS,179.67999267578125,180.14999389648438,175.47000122070312,176.55999755859375,143.1366729736328,3750100
2015-12-14,GS,176.6699981689453,178.6300048828125,172.89999389648438,176.39999389648438,143.00698852539062,5102400
2015-12-15,GS,178.97999572753906,183.27999877929688,178.85000610351562,182.00999450683594,147.5549774169922,3398700
2015-12-16,GS,184.00999450683594,186.8800048828125,181.67999267578125,186.2100067138672,150.9599151611328,3191700
2015-12-17,GS,186.8800048828125,187.88999938964844,182.61000061035156,182.61000061035156,148.04144287109375,2807900
2015-12-18,GS,181.1999969482422,181.89999389648438,175.38999938964844,175.49000549316406,142.26931762695312,6740800
2015-12-21,GS,177.5,178.14999389648438,175.8300018310547,177.75,144.1014404296875,2472900
2015-12-22,GS,178.89999389648438,180.69000244140625,177.0500030517578,180.0500030517578,145.9660186767578,2312800
2015-12-23,GS,180.6999969482422,183.0,180.4600067138672,182.9499969482422,148.3170623779297,2367900
2015-12-24,GS,182.27000427246094,183.1699981689453,182.02000427246094,182.47000122070312,147.92794799804688,1107600
2015-12-28,GS,181.77000427246094,181.92999267578125,179.83999633789062,181.6199951171875,147.23875427246094,1723300
2015-12-29,GS,182.82000732421875,184.17999267578125,182.5,183.52999877929688,148.78721618652344,1848900
2015-12-30,GS,183.27999877929688,183.52999877929688,181.83999633789062,182.00999450683594,147.5549774169922,1514300
2015-12-31,GS,181.16000366210938,182.88999938964844,180.02999877929688,180.22999572753906,146.11192321777344,1773900
2016-01-04,GS,175.7899932861328,177.19000244140625,173.75999450683594,177.13999938964844,143.6068878173828,3745500
2016-01-05,GS,176.7100067138672,177.5,172.9199981689453,174.08999633789062,141.13429260253906,4521600
2016-01-06,GS,171.30999755859375,172.02000427246094,169.10000610351562,169.83999633789062,137.6888427734375,5539400
2016-01-07,GS,166.6699981689453,169.5,163.60000610351562,164.6199951171875,133.45693969726562,5687900
2016-01-08,GS,166.75,168.4199981689453,163.6300048828125,163.94000244140625,132.9056854248047,4929800
2016-01-11,GS,165.0,166.4600067138672,163.33999633789062,165.72999572753906,134.3568115234375,4386500
2016-01-12,GS,166.88999938964844,168.17999267578125,163.3000030517578,165.7100067138672,134.34063720703125,4441300
2016-01-13,GS,166.4600067138672,167.10000610351562,157.9199981689453,158.99000549316406,128.8927459716797,5252500
2016-01-14,GS,160.3000030517578,162.50999450683594,156.75999450683594,161.38999938964844,130.8384246826172,4272500
2016-01-15,GS,156.6999969482422,157.99000549316406,153.80999755859375,155.61000061035156,126.15258026123047,6237200
2016-01-19,GS,157.55999755859375,158.75999450683594,155.27999877929688,156.82000732421875,127.13353729248047,5860600
2016-01-20,GS,154.10000610351562,158.3699951171875,151.64999389648438,153.75,124.64470672607422,9369100
