Date,Ticker,Open,High,Low,Close,AdjClose,Volume
2015-07-21,APH,13.59749984741211,13.692500114440918,13.4975004196167,13.522500038146973,12.216667175292969,7044800
2015-07-22,APH,13.787500381469727,14.220000267028809,13.6875,14.194999694824219,12.824224472045898,10652800
2015-07-23,APH,14.2475004196167,14.350000381469727,14.0625,14.0649995803833,12.706781387329102,4328400
2015-07-24,APH,14.052499771118164,14.15999984741211,13.930000305175781,13.96500015258789,12.616437911987305,3851200
2015-07-27,APH,13.920000076293945,13.967499732971191,13.647500038146973,13.6875,12.365735054016113,5228400
2015-07-28,APH,13.732500076293945,14.15999984741211,13.704999923706055,14.137499809265137,12.772279739379883,6827600
2015-07-29,APH,14.119999885559082,14.287500381469727,13.977499961853027,14.262499809265137,12.885202407836914,5758800
2015-07-30,APH,14.265000343322754,14.300000190734863,14.172499656677246,14.227499961853027,12.853589057922363,3041600
2015-07-31,APH,14.274999618530273,14.352499961853027,14.074999809265137,14.102499961853027,12.740657806396484,2574800
2015-08-03,APH,14.052499771118164,14.112500190734863,13.882499694824219,13.984999656677246,12.63450813293457,2641600
2015-08-04,APH,13.977499961853027,14.017499923706055,13.864999771118164,13.899999618530273,12.557711601257324,2257600
2015-08-05,APH,13.9975004196167,14.104999542236328,13.942500114440918,14.022500038146973,12.668383598327637,2421200
2015-08-06,APH,13.994999885559082,14.125,13.914999961853027,13.9350004196167,12.589332580566406,1989200
2015-08-07,APH,13.899999618530273,13.942500114440918,13.772500038146973,13.890000343322754,12.548680305480957,2225200
2015-08-10,APH,14.154999732971191,14.2475004196167,13.989999771118164,14.157500267028809,12.790348052978516,3190000
2015-08-11,APH,14.017499923706055,14.0625,13.914999961853027,13.979999542236328,12.629989624023438,3729200
2015-08-12,APH,13.882499694824219,13.970000267028809,13.692500114440918,13.9375,12.59158992767334,3128800
2015-08-13,APH,13.949999809265137,14.032500267028809,13.859999656677246,13.862500190734863,12.523835182189941,2768400
2015-08-14,APH,13.842499732971191,13.90250015258789,13.77750015258789,13.892499923706055,12.550935745239258,2160400
2015-08-17,APH,13.805000305175781,13.947500228881836,13.767499923706055,13.947500228881836,12.600624084472656,2737600
2015-08-18,APH,13.947500228881836,13.967499732971191,13.77750015258789,13.800000190734863,12.467366218566895,2183200
2015-08-19,APH,13.710000038146973,13.84000015258789,13.59000015258789,13.807499885559082,12.474143981933594,3773200
2015-08-20,APH,13.675000190734863,13.767499923706055,13.529999732971191,13.529999732971191,12.223443031311035,4540400
2015-08-21,APH,13.420000076293945,13.442500114440918,12.952500343322754,12.960000038146973,11.708484649658203,6859200
2015-08-24,APH,12.1899995803833,13.53499984741211,11.859999656677246,12.265000343322754,11.080598831176758,8834400
2015-08-25,APH,12.694999694824219,12.772500038146973,12.390000343322754,12.397500038146973,11.200305938720703,13494000
2015-08-26,APH,12.739999771118164,12.779999732971191,12.227499961853027,12.647500038146973,11.426161766052246,7293200
2015-08-27,APH,12.800000190734863,13.307499885559082,12.77750015258789,13.305000305175781,12.020172119140625,10703200
2015-08-28,APH,13.257499694824219,13.412500381469727,13.1274995803833,13.220000267028809,11.943375587463379,6200000
2015-08-31,APH,13.140000343322754,13.282500267028809,13.0600004196167,13.09000015258789,11.825932502746582,4318400
2015-09-01,APH,12.774999618530273,12.850000381469727,12.532500267028809,12.595000267028809,11.37873363494873,8866000
2015-09-02,APH,12.765000343322754,12.984999656677246,12.635000228881836,12.984999656677246,11.731071472167969,6676000
2015-09-03,APH,12.994999885559082,13.1850004196167,12.947500228881836,12.994999885559082,11.740105628967285,5381200
2015-09-04,APH,12.8149995803833,12.842499732971191,12.602499961853027,12.6875,11.493256568908691,5281600
2015-09-08,APH,12.90250015258789,13.0024995803833,12.762499809265137,12.90250015258789,11.688018798828125,7824000
2015-09-09,APH,13.042499542236328,13.085000038146973,12.619999885559082,12.65250015258789,11.461551666259766,7381200
2015-09-10,APH,12.577500343322754,12.932499885559082,12.529999732971191,12.850000381469727,11.640461921691895,6791600
2015-09-11,APH,12.75,12.890000343322754,12.734999656677246,12.887499809265137,11.674431800842285,6875600
2015-09-14,APH,12.897500038146973,12.947500228881836,12.789999961853027,12.8774995803833,11.665373802185059,5422000
2015-09-15,APH,12.97249984741211,13.119999885559082,12.90250015258789,13.069999694824219,11.839751243591309,4807600
2015-09-16,APH,13.03499984741211,13.1899995803833,12.9975004196167,13.177499771118164,11.9371337890625,5149600
2015-09-17,APH,13.197500228881836,13.4350004196167,13.172499656677246,13.212499618530273,11.968839645385742,6289600
2015-09-18,APH,13.024999618530273,13.149999618530273,12.954999923706055,12.984999656677246,11.7627534866333,8463200
2015-09-21,APH,13.020000457763672,13.1274995803833,12.892499923706055,13.0024995803833,11.778608322143555,3599600
2015-09-22,APH,12.78499984741211,12.852499961853027,12.619999885559082,12.672499656677246,11.479667663574219,4112000
2015-09-23,APH,12.654999732971191,12.734999656677246,12.545000076293945,12.619999885559082,11.432110786437988,2890000
2015-09-24,APH,12.494999885559082,12.555000305175781,12.324999809265137,12.515000343322754,11.336992263793945,5427200
2015-09-25,APH,12.637499809265137,12.765000343322754,12.585000038146973,12.654999732971191,11.463814735412598,3843600
2015-09-28,APH,12.550000190734863,12.595000267028809,12.3149995803833,12.367500305175781,11.203378677368164,5133200
2015-09-29,APH,12.375,12.489999771118164,12.335000038146973,12.430000305175781,11.259997367858887,3894800
2015-09-30,APH,12.637499809265137,12.765000343322754,12.524999618530273,12.739999771118164,11.540814399719238,6258400
2015-10-01,APH,12.71500015258789,12.755000114440918,12.369999885559082,12.507499694824219,11.3302001953125,6943600
2015-10-02,APH,12.34749984741211,12.6274995803833,12.287500381469727,12.6274995803833,11.438904762268066,7927200
2015-10-05,APH,12.729999542236328,12.96500015258789,12.677499771118164,12.944999694824219,11.726518630981445,3794000
2015-10-06,APH,12.96500015258789,13.0,12.772500038146973,12.8100004196167,11.604222297668457,3891200
2015-10-07,APH,12.8774995803833,13.0625,12.797499656677246,12.914999961853027,11.699341773986816,5570800
2015-10-08,APH,12.892499923706055,13.037500381469727,12.8125,13.02750015258789,11.801253318786621,3851200
2015-10-09,APH,13.020000457763672,13.100000381469727,12.9399995803833,12.982500076293945,11.760486602783203,2736400
2015-10-12,APH,12.967499732971191,13.022500038146973,12.880000114440918,13.007499694824219,11.783135414123535,2956400
2015-10-13,APH,12.914999961853027,13.029999732971191,12.90250015258789,12.922499656677246,11.70613956451416,2435600
2015-10-14,APH,12.925000190734863,13.074999809265137,12.8725004196167,12.975000381469727,11.753693580627441,4151600
2015-10-15,APH,13.067500114440918,13.2475004196167,12.977499961853027,13.204999923706055,11.962047576904297,4832000
2015-10-16,APH,13.25,13.367500305175781,13.207500457763672,13.327500343322754,12.073014259338379,5951200
2015-10-19,APH,13.279999732971191,13.3100004196167,13.1899995803833,13.270000457763672,12.020928382873535,4714800
2015-10-20,APH,13.25,13.3725004196167,13.220000267028809,13.352499961853027,12.095660209655762,5352800
2015-10-21,APH,12.5,12.875,12.2524995803833,12.607500076293945,11.420785903930664,18854400
2015-10-22,APH,12.642499923706055,13.1875,12.625,13.020000457763672,11.794456481933594,12183600
2015-10-23,APH,13.092499732971191,13.382499694824219,13.03499984741211,13.382499694824219,12.122836112976074,10460000
2015-10-26,APH,13.324999809265137,13.462499618530273,13.3125,13.457500457763672,12.190776824951172,6075200
2015-10-27,APH,13.40250015258789,13.5,13.395000457763672,13.4975004196167,12.22701358795166,6403600
2015-10-28,APH,13.47249984741211,13.607500076293945,13.3774995803833,13.607500076293945,12.326659202575684,7745600
2015-10-29,APH,13.572500228881836,13.670000076293945,13.4975004196167,13.600000381469727,12.319868087768555,4884400
2015-10-30,APH,13.630000114440918,13.680000305175781,13.539999961853027,13.555000305175781,12.279098510742188,4404000
2015-11-02,APH,13.5625,13.782500267028809,13.5625,13.767499923706055,12.471599578857422,4691600
2015-11-03,APH,13.727499961853027,13.8100004196167,13.670000076293945,13.720000267028809,12.428569793701172,6419200
2015-11-04,APH,13.739999771118164,13.842499732971191,13.677499771118164,13.732500076293945,12.439892768859863,3878800
2015-11-05,APH,13.710000038146973,13.797499656677246,13.592499732971191,13.675000190734863,12.387805938720703,4170400
2015-11-06,APH,13.6225004196167,13.8125,13.612500190734863,13.792499542236328,12.494250297546387,5336400
2015-11-09,APH,13.72249984741211,13.779999732971191,13.587499618530273,13.725000381469727,12.433101654052734,6522400
2015-11-10,APH,13.65250015258789,13.65250015258789,13.5,13.609999656677246,12.328923225402832,4110000
2015-11-11,APH,13.664999961853027,13.770000457763672,13.607500076293945,13.682499885559082,12.394599914550781,2903200
2015-11-12,APH,13.557499885559082,13.6274995803833,13.477499961853027,13.477499961853027,12.208892822265625,3048000
2015-11-13,APH,13.417499542236328,13.505000114440918,13.242500305175781,13.25,12.002808570861816,4322800
2015-11-16,APH,13.4399995803833,13.662500381469727,13.350000381469727,13.632499694824219,12.349308013916016,4462400
2015-11-17,APH,13.635000228881836,13.649999618530273,13.380000114440918,13.467499732971191,12.199837684631348,5228000
2015-11-18,APH,13.507499694824219,13.71500015258789,13.420000076293945,13.699999809265137,12.410452842712402,3976800
2015-11-19,APH,13.737500190734863,13.7475004196167,13.632499694824219,13.645000457763672,12.36063003540039,4014400
2015-11-20,APH,13.704999923706055,13.744999885559082,13.59000015258789,13.682499885559082,12.394599914550781,4308800
2015-11-23,APH,13.71500015258789,13.862500190734863,13.682499885559082,13.845000267028809,12.541802406311035,4479200
2015-11-24,APH,13.772500038146973,13.807499885559082,13.614999771118164,13.672499656677246,12.385540962219238,6056400
2015-11-25,APH,13.667499542236328,13.737500190734863,13.65250015258789,13.6899995803833,12.401392936706543,2418800
2015-11-27,APH,13.6875,13.767499923706055,13.654999732971191,13.739999771118164,12.446685791015625,1170800
2015-11-30,APH,13.797499656677246,13.817500114440918,13.6875,13.762499809265137,12.467068672180176,3812800
2015-12-01,APH,13.8100004196167,13.920000076293945,13.797499656677246,13.8725004196167,12.566716194152832,3823600
2015-12-02,APH,13.885000228881836,13.920000076293945,13.630000114440918,13.647500038146973,12.362895965576172,3457200
2015-12-03,APH,13.682499885559082,13.6875,13.337499618530273,13.404999732971191,12.143218040466309,4144000
2015-12-04,APH,13.47249984741211,13.710000038146973,13.420000076293945,13.697500228881836,12.408185958862305,3780000
2015-12-07,APH,13.649999618530273,13.732500076293945,13.59749984741211,13.677499771118164,12.390069007873535,2627200
2015-12-08,APH,13.542499542236328,13.692500114440918,13.494999885559082,13.582500457763672,12.304011344909668,3831200
2015-12-09,APH,13.4975004196167,13.637499809265137,13.335000038146973,13.47249984741211,12.204363822937012,5538000
2015-12-10,APH,13.444999694824219,13.515000343322754,13.335000038146973,13.390000343322754,12.129633903503418,5185200
2015-12-11,APH,13.2524995803833,13.297499656677246,13.117500305175781,13.15250015258789,11.94571304321289,3622000
2015-12-14,APH,13.145000457763672,13.262499809265137,13.032500267028809,13.207500457763672,11.995667457580566,3896000
2015-12-15,APH,13.292499542236328,13.3149995803833,13.03499984741211,13.107500076293945,11.904842376708984,6358000
2015-12-16,APH,13.175000190734863,13.267499923706055,13.010000228881836,13.217499732971191,12.00474739074707,5284000
2015-12-17,APH,13.220000267028809,13.375,13.177499771118164,13.182499885559082,11.9729585647583,5348000
2015-12-18,APH,13.087499618530273,13.114999771118164,12.904999732971191,12.90999984741211,11.7254638671875,8813200
2015-12-21,APH,13.032500267028809,13.154999732971191,12.899999618530273,13.024999618530273,11.829911231994629,3504000
2015-12-22,APH,13.107500076293945,13.272500038146973,13.055000305175781,13.257499694824219,12.041078567504883,3783600
2015-12-23,APH,13.322500228881836,13.427499771118164,13.265000343322754,13.385000228881836,12.156881332397461,2803600
2015-12-24,APH,13.3774995803833,13.40999984741211,13.305000305175781,13.354999542236328,12.129631042480469,1038000
2015-12-28,APH,13.317500114440918,13.385000228881836,13.192500114440918,13.292499542236328,12.07286548614502,2086000
2015-12-29,APH,13.395000457763672,13.422499656677246,13.265000343322754,13.362500190734863,12.136444091796875,2070400
2015-12-30,APH,13.34749984741211,13.385000228881836,13.229999542236328,13.232500076293945,12.018370628356934,1954800
2015-12-31,APH,13.202500343322754,13.202500343322754,13.057499885559082,13.057499885559082,11.859427452087402,3086000
2016-01-04,APH,12.767499923706055,12.817500114440918,12.602499961853027,12.717499732971191,11.550625801086426,6374000
2016-01-05,APH,12.72249984741211,12.797499656677246,12.532500267028809,12.574999809265137,11.421201705932617,8320000
2016-01-06,APH,12.382499694824219,12.4350004196167,12.2524995803833,12.27750015258789,11.15099811553955,8390400
2016-01-07,APH,12.039999961853027,12.142499923706055,11.742500305175781,11.835000038146973,10.74909496307373,8580800
2016-01-08,APH,11.882499694824219,11.920000076293945,11.625,11.657500267028809,10.587884902954102,7626800
2016-01-11,APH,11.757499694824219,11.817500114440918,11.362500190734863,11.567500114440918,10.506142616271973,9808400
2016-01-12,APH,11.71500015258789,11.8774995803833,11.572500228881836,11.857500076293945,10.76953125,11367200
2016-01-13,APH,11.875,11.9350004196167,11.59000015258789,11.637499809265137,10.569718360900879,12525600
2016-01-14,APH,11.717499732971191,11.772500038146973,11.52750015258789,11.677499771118164,10.606048583984375,13393600
2016-01-15,APH,11.387499809265137,11.484999656677246,11.25,11.3725004196167,10.329035758972168,15293200
