Date,Ticker,Open,High,Low,Close,AdjClose,Volume
2015-05-15,PG,80.83000183105469,81.12000274658203,80.7300033569336,81.05000305175781,59.64310836791992,7454800
2015-05-18,PG,80.97000122070312,81.12999725341797,80.5,80.73999786376953,59.41498947143555,5590800
2015-05-19,PG,80.75,80.94999694824219,80.33000183105469,80.83000183105469,59.48125076293945,5729500
2015-05-20,PG,80.93000030517578,81.0,80.44999694824219,80.4800033569336,59.22367858886719,5487000
2015-05-21,PG,80.16999816894531,80.58000183105469,79.83999633789062,80.41000366210938,59.17216110229492,6054700
2015-05-22,PG,80.23999786376953,80.4000015258789,79.91999816894531,79.94999694824219,58.83366394042969,6003600
2015-05-26,PG,79.97000122070312,80.06999969482422,78.94000244140625,79.13999938964844,58.23762130737305,6698300
2015-05-27,PG,79.22000122070312,79.94000244140625,79.08999633789062,79.38999938964844,58.42156982421875,8094600
2015-05-28,PG,79.43000030517578,79.44999694824219,79.0199966430664,79.33000183105469,58.37739181518555,5803400
2015-05-29,PG,79.18000030517578,79.23999786376953,78.19000244140625,78.38999938964844,57.68571090698242,12551700
2015-06-01,PG,78.6500015258789,79.06999969482422,78.2699966430664,78.8499984741211,58.02418899536133,7588000
2015-06-02,PG,78.45999908447266,78.72000122070312,78.16999816894531,78.54000091552734,57.79606246948242,7380800
2015-06-03,PG,78.91000366210938,78.93000030517578,78.2699966430664,78.55999755859375,57.810787200927734,5985800
2015-06-04,PG,78.41000366210938,78.83999633789062,78.05999755859375,78.1500015258789,57.50907897949219,7714600
2015-06-05,PG,78.04000091552734,78.12000274658203,77.37000274658203,77.43000030517578,56.9792366027832,9439700
2015-06-08,PG,77.4800033569336,77.9800033569336,77.0999984741211,77.70999908447266,57.185306549072266,10916200
2015-06-09,PG,77.97000122070312,79.33000183105469,77.81999969482422,78.9000015258789,58.061012268066406,11528900
2015-06-10,PG,79.2300033569336,79.79000091552734,79.01000213623047,79.54000091552734,58.53196716308594,9483500
2015-06-11,PG,79.93000030517578,79.93000030517578,79.23999786376953,79.41000366210938,58.436302185058594,7633300
2015-06-12,PG,79.16999816894531,79.31999969482422,78.56999969482422,78.87000274658203,58.03891372680664,6508600
2015-06-15,PG,78.33000183105469,78.45999908447266,77.93000030517578,78.12000274658203,57.48701095581055,7527900
2015-06-16,PG,79.5999984741211,79.5999984741211,78.54000091552734,79.0999984741211,58.20818328857422,8285700
2015-06-17,PG,79.19999694824219,80.19000244140625,79.16000366210938,80.08000183105469,58.929344177246094,9305800
2015-06-18,PG,80.33000183105469,81.22000122070312,80.30000305175781,80.81999969482422,59.47388458251953,10712500
2015-06-19,PG,80.70999908447266,81.19999694824219,80.4800033569336,80.54000091552734,59.26783752441406,15598800
2015-06-22,PG,80.91999816894531,81.18000030517578,80.33000183105469,80.44999694824219,59.20159912109375,6907900
2015-06-23,PG,80.33000183105469,80.44999694824219,79.62000274658203,79.79000091552734,58.715946197509766,7190600
2015-06-24,PG,79.80000305175781,79.8499984741211,79.5,79.51000213623047,58.5098762512207,8843700
2015-06-25,PG,79.70999908447266,79.9000015258789,79.38999938964844,79.38999938964844,58.42156982421875,5855700
2015-06-26,PG,79.54000091552734,79.73999786376953,79.27999877929688,79.33999633789062,58.38479232788086,7703200
2015-06-29,PG,78.94999694824219,79.37000274658203,78.26000213623047,78.31999969482422,57.63417434692383,7966200
2015-06-30,PG,78.91999816894531,79.01000213623047,78.12999725341797,78.23999786376953,57.575294494628906,8451400
2015-07-01,PG,78.38999938964844,79.7699966430664,78.12000274658203,79.72000122070312,58.6644172668457,8868000
2015-07-02,PG,80.01000213623047,80.3499984741211,79.7699966430664,79.93000030517578,58.81893539428711,6602500
2015-07-06,PG,79.61000061035156,80.22000122070312,79.5,80.05000305175781,58.90726089477539,6601200
2015-07-07,PG,80.05999755859375,81.83000183105469,80.05999755859375,81.72000122070312,60.13615798950195,11690400
2015-07-08,PG,81.20999908447266,81.69000244140625,80.88999938964844,80.98999786376953,59.59899139404297,6724700
2015-07-09,PG,81.75,82.0,80.5199966430664,80.66000366210938,59.356143951416016,10419800
2015-07-10,PG,81.2300033569336,81.36000061035156,80.76000213623047,80.94999694824219,59.56952667236328,6892500
2015-07-13,PG,81.5199966430664,82.04000091552734,81.33999633789062,81.91000366210938,60.2759895324707,7332900
2015-07-14,PG,82.04000091552734,82.45999908447266,81.9800033569336,82.04000091552734,60.371673583984375,6119500
2015-07-15,PG,81.91000366210938,82.31999969482422,81.83999633789062,82.1500015258789,60.452606201171875,6673700
2015-07-16,PG,82.44999694824219,82.55000305175781,82.0999984741211,82.30000305175781,60.56299591064453,6623400
2015-07-17,PG,81.88999938964844,82.37999725341797,81.5999984741211,82.23999786376953,60.518856048583984,5827300
2015-07-20,PG,82.08999633789062,82.3499984741211,82.0,82.19000244140625,60.482059478759766,5012900
2015-07-21,PG,82.01000213623047,82.12999725341797,81.37000274658203,81.62999725341797,60.0699577331543,7512400
2015-07-22,PG,81.02999877929688,81.30000305175781,80.66999816894531,80.83000183105469,59.968318939208984,6106400
2015-07-23,PG,80.83000183105469,80.88999938964844,80.13999938964844,80.69999694824219,59.87186050415039,5380900
2015-07-24,PG,80.51000213623047,80.7300033569336,80.2300033569336,80.29000091552734,59.56767654418945,5660800
2015-07-27,PG,79.83000183105469,80.06999969482422,79.43000030517578,79.97000122070312,59.330265045166016,8613600
2015-07-28,PG,80.13999938964844,80.66000366210938,79.91000366210938,80.2300033569336,59.52316665649414,8649900
2015-07-29,PG,80.26000213623047,80.98999786376953,80.16000366210938,80.62000274658203,59.812503814697266,8921500
2015-07-30,PG,79.4000015258789,79.4800033569336,77.1500015258789,77.38999938964844,57.4161262512207,22067800
2015-07-31,PG,77.62999725341797,77.73999786376953,76.66000366210938,76.69999694824219,56.90422439575195,11877200
2015-08-03,PG,76.51000213623047,77.08999633789062,76.01000213623047,76.4000015258789,56.68164825439453,9511300
2015-08-04,PG,76.02999877929688,76.33999633789062,75.75,75.91000366210938,56.318145751953125,13369100
2015-08-05,PG,76.05000305175781,76.54000091552734,75.75,75.7699966430664,56.21425247192383,10895400
2015-08-06,PG,76.01000213623047,76.01000213623047,75.25,75.73999786376953,56.19198989868164,9353300
2015-08-07,PG,75.58999633789062,75.72000122070312,75.33999633789062,75.4800033569336,55.99909591674805,10045400
2015-08-10,PG,75.94999694824219,76.5,75.80000305175781,76.37999725341797,56.66682815551758,9165900
2015-08-11,PG,76.04000091552734,76.44999694824219,75.80999755859375,76.22000122070312,56.54811477661133,7491900
2015-08-12,PG,75.88999938964844,76.43000030517578,75.33999633789062,76.38999938964844,56.67422866821289,10397700
2015-08-13,PG,76.48999786376953,76.51000213623047,75.62999725341797,75.77999877929688,56.22166061401367,5948000
2015-08-14,PG,75.73999786376953,75.80999755859375,75.37999725341797,75.62000274658203,56.10296630859375,5586900
2015-08-17,PG,75.80999755859375,75.80999755859375,74.75,75.52999877929688,56.03620910644531,8683900
2015-08-18,PG,75.58000183105469,75.80000305175781,75.0,75.12999725341797,55.73943328857422,7445900
2015-08-19,PG,74.93000030517578,74.93000030517578,74.0199966430664,74.12000274658203,54.99011993408203,9865300
2015-08-20,PG,73.75,74.72000122070312,73.45999908447266,73.91000366210938,54.834320068359375,10696500
2015-08-21,PG,73.55000305175781,73.9000015258789,71.83000183105469,71.83999633789062,53.2985725402832,15763900
2015-08-24,PG,68.56999969482422,71.06999969482422,65.0199966430664,69.13999938964844,51.2954216003418,23696300
2015-08-25,PG,72.18000030517578,72.2300033569336,68.30000305175781,68.41999816894531,50.76123809814453,21476900
2015-08-26,PG,69.9000015258789,71.0,68.94999694824219,70.9000015258789,52.60116195678711,17464700
2015-08-27,PG,71.4000015258789,71.75,70.0199966430664,71.4800033569336,53.03147888183594,13434000
2015-08-28,PG,71.16999816894531,71.2699966430664,70.58999633789062,71.20999908447266,52.83115768432617,10020000
2015-08-31,PG,71.0,71.0,70.30000305175781,70.66999816894531,52.43052673339844,9520900
2015-09-01,PG,69.37000274658203,69.87999725341797,68.5199966430664,68.9000015258789,51.117374420166016,15437700
2015-09-02,PG,69.6500015258789,69.8499984741211,69.22000122070312,69.80999755859375,51.79248046875,8903700
2015-09-03,PG,70.18000030517578,70.45999908447266,69.69999694824219,69.93000030517578,51.881526947021484,8468300
2015-09-04,PG,69.27999877929688,69.27999877929688,68.5,68.76000213623047,51.01347732543945,11497500
2015-09-08,PG,70.30999755859375,70.44000244140625,69.55999755859375,69.9800033569336,51.91862869262695,9182300
2015-09-09,PG,70.44000244140625,70.54000091552734,68.37000274658203,68.4800033569336,50.805763244628906,11070600
2015-09-10,PG,68.12000274658203,68.94999694824219,67.75,68.31999969482422,50.687049865722656,12591100
2015-09-11,PG,68.05999755859375,68.51000213623047,67.7300033569336,68.41999816894531,50.76123809814453,11291400
2015-09-14,PG,68.2300033569336,68.30000305175781,67.33000183105469,68.05999755859375,50.49416732788086,9712800
2015-09-15,PG,68.0199966430664,69.73999786376953,67.9000015258789,69.44999694824219,51.52540588378906,11043700
2015-09-16,PG,70.12000274658203,70.36000061035156,69.69999694824219,70.0999984741211,52.00764846801758,8704200
2015-09-17,PG,70.0,71.2699966430664,69.86000061035156,70.23999786376953,52.11153030395508,11029600
2015-09-18,PG,69.44000244140625,70.77999877929688,69.37000274658203,69.94000244140625,51.88893508911133,18210200
2015-09-21,PG,70.1500015258789,70.87999725341797,70.01000213623047,70.6500015258789,52.415687561035156,7742800
2015-09-22,PG,70.05999755859375,70.6500015258789,69.9800033569336,70.19000244140625,52.07442855834961,10207800
2015-09-23,PG,70.18000030517578,70.48999786376953,69.95999908447266,70.26000213623047,52.1263542175293,6294200
2015-09-24,PG,69.81999969482422,71.58000183105469,69.73999786376953,71.36000061035156,52.942440032958984,13423500
2015-09-25,PG,72.38999938964844,73.37999725341797,71.94999694824219,72.66999816894531,53.914371490478516,15080700
2015-09-28,PG,72.30999755859375,72.66999816894531,71.75,71.7699966430664,53.24662399291992,9207300
2015-09-29,PG,71.7699966430664,72.41000366210938,71.3499984741211,72.27999877929688,53.625,9033300
2015-09-30,PG,72.86000061035156,73.05999755859375,71.55000305175781,71.94000244140625,53.37276077270508,11041900
2015-10-01,PG,71.76000213623047,72.18000030517578,71.4000015258789,71.94999694824219,53.38016891479492,8547600
2015-10-02,PG,71.36000061035156,72.41999816894531,71.29000091552734,72.41999816894531,53.72888946533203,9085600
2015-10-05,PG,72.97000122070312,73.43000030517578,72.5,73.22000122070312,54.322391510009766,9187700
2015-10-06,PG,73.33999633789062,73.77999877929688,72.58999633789062,73.4000015258789,54.4559326171875,8851500
2015-10-07,PG,73.72000122070312,73.87000274658203,73.31999969482422,73.72000122070312,54.693355560302734,8013200
2015-10-08,PG,73.68000030517578,74.44000244140625,73.48999786376953,74.4000015258789,55.19784927368164,6856600
2015-10-09,PG,74.58999633789062,74.91000366210938,74.31999969482422,74.4800033569336,55.25721740722656,6880100
2015-10-12,PG,74.69000244140625,74.76000213623047,73.91000366210938,74.33000183105469,55.14591979980469,6255900
2015-10-13,PG,74.23999786376953,74.27999877929688,73.66000366210938,74.11000061035156,54.9826774597168,8390200
2015-10-14,PG,74.20999908447266,74.61000061035156,73.9000015258789,74.20999908447266,55.0568733215332,8479200
2015-10-15,PG,74.63999938964844,74.83999633789062,74.02999877929688,74.2699966430664,55.101409912109375,8607400
2015-10-16,PG,74.72000122070312,75.04000091552734,74.33999633789062,74.9000015258789,55.56880569458008,9578900
2015-10-19,PG,74.6500015258789,75.19000244140625,74.52999877929688,75.16000366210938,55.76169204711914,7292200
2015-10-20,PG,74.87000274658203,75.05000305175781,74.16000366210938,74.43000030517578,55.2201042175293,8531900
2015-10-21,PG,73.75,74.54000091552734,73.5,73.58999633789062,55.087589263916016,8302100
2015-10-22,PG,73.86000061035156,75.61000061035156,73.61000061035156,74.8499984741211,56.03080368041992,14080900
2015-10-23,PG,76.76000213623047,78.44999694824219,76.30999755859375,77.02999877929688,57.6627082824707,16451200
2015-10-26,PG,77.0,77.9000015258789,77.0,77.48999786376953,58.00703811645508,11464700
2015-10-27,PG,77.12000274658203,77.36000061035156,76.80999755859375,77.29000091552734,57.857337951660156,9423400
2015-10-28,PG,77.38999938964844,77.54000091552734,75.69000244140625,76.51000213623047,57.2734489440918,10178400
2015-10-29,PG,76.75,77.19000244140625,76.23999786376953,77.0199966430664,57.65520095825195,8230700
2015-10-30,PG,76.9800033569336,77.13999938964844,76.37999725341797,76.37999725341797,57.1761360168457,9547700
2015-11-02,PG,76.56999969482422,76.7699966430664,76.05000305175781,76.5999984741211,57.34080505371094,7152900
2015-11-03,PG,76.30000305175781,77.41999816894531,75.95999908447266,77.05000305175781,57.67769241333008,8013200
2015-11-04,PG,77.02999877929688,77.13999938964844,76.51000213623047,77.05999755859375,57.685157775878906,6375400
2015-11-05,PG,77.08999633789062,77.26000213623047,75.95999908447266,76.38999938964844,57.18360900878906,6860900
2015-11-06,PG,75.87999725341797,76.0,74.69000244140625,75.56999969482422,56.569793701171875,9483500
2015-11-09,PG,75.19000244140625,75.62999725341797,74.93000030517578,75.4000015258789,56.44253921508789,8607200
2015-11-10,PG,75.37999725341797,76.23999786376953,75.2300033569336,75.7699966430664,56.71949005126953,6551000
2015-11-11,PG,76.0199966430664,76.43000030517578,75.91999816894531,75.95999908447266,56.86173629760742,5295900
2015-11-12,PG,75.66999816894531,76.01000213623047,74.66000366210938,74.66000366210938,55.88856887817383,7678600
2015-11-13,PG,74.63999938964844,74.9800033569336,73.94999694824219,73.95999908447266,55.36458206176758,8468800
2015-11-16,PG,74.25,75.33000183105469,74.01000213623047,75.30000305175781,56.367652893066406,7410600
2015-11-17,PG,75.33000183105469,76.01000213623047,74.87000274658203,75.06999969482422,56.19548797607422,8761800
2015-11-18,PG,74.9800033569336,75.95999908447266,74.80999755859375,75.9000015258789,56.816802978515625,6447100
2015-11-19,PG,76.13999938964844,76.95999908447266,76.0199966430664,76.22000122070312,57.05636215209961,7899500
2015-11-20,PG,76.55000305175781,76.86000061035156,75.68000030517578,75.81999969482422,56.756919860839844,9533200
2015-11-23,PG,75.81999969482422,76.05999755859375,75.4000015258789,75.97000122070312,56.86920166015625,9421300
2015-11-24,PG,75.62000274658203,76.69000244140625,75.61000061035156,76.44999694824219,57.22853469848633,7086800
2015-11-25,PG,76.52999877929688,76.73999786376953,75.87999725341797,75.9000015258789,56.816802978515625,4266500
2015-11-27,PG,75.88999938964844,76.37000274658203,75.5,75.69999694824219,56.66709518432617,2390100
2015-11-30,PG,75.58000183105469,75.80999755859375,74.83999633789062,74.83999633789062,56.0233154296875,8935700
2015-12-01,PG,74.87000274658203,76.22000122070312,74.87000274658203,75.94000244140625,56.846771240234375,8391700
2015-12-02,PG,75.7300033569336,76.45999908447266,75.6500015258789,75.79000091552734,56.734474182128906,8104200
2015-12-03,PG,75.83000183105469,76.19999694824219,75.16999816894531,75.73999786376953,56.697025299072266,11177800
2015-12-04,PG,75.9800033569336,77.9000015258789,75.91999816894531,77.83000183105469,58.26154708862305,11961000
2015-12-07,PG,77.54000091552734,78.5,77.54000091552734,78.37000274658203,58.665794372558594,9460000
2015-12-08,PG,77.68000030517578,78.5,77.3499984741211,77.75,58.20166015625,8312700
2015-12-09,PG,77.5999984741211,78.98999786376953,77.44000244140625,77.69999694824219,58.16424560546875,10081900
2015-12-10,PG,77.91000366210938,78.54000091552734,77.56999969482422,77.79000091552734,58.23160171508789,8984200
2015-12-11,PG,77.51000213623047,78.33000183105469,77.11000061035156,77.77999877929688,58.224143981933594,12280500
2015-12-14,PG,77.62999725341797,78.52999877929688,77.44000244140625,78.29000091552734,58.60591506958008,12179000
2015-12-15,PG,78.70999908447266,80.0,78.4800033569336,79.68000030517578,59.64642333984375,14113400
2015-12-16,PG,79.9800033569336,81.2300033569336,79.80000305175781,80.98999786376953,60.6270637512207,14102600
2015-12-17,PG,80.9800033569336,81.02999877929688,80.19999694824219,80.29000091552734,60.103050231933594,9864200
2015-12-18,PG,79.94999694824219,80.12000274658203,78.12999725341797,78.12999725341797,58.48613357543945,21342100
2015-12-21,PG,78.62999725341797,78.9800033569336,78.1500015258789,78.94999694824219,59.099952697753906,9105800
2015-12-22,PG,79.16000366210938,79.75,78.87999725341797,79.5999984741211,59.58655548095703,9872200
2015-12-23,PG,79.94999694824219,80.43000030517578,79.5,79.91999816894531,59.826080322265625,8254600
2015-12-24,PG,79.66000366210938,80.1500015258789,79.5999984741211,79.79000091552734,59.72878646850586,2498000
2015-12-28,PG,79.73999786376953,79.97000122070312,79.47000122070312,79.91999816894531,59.826080322265625,4150000
2015-12-29,PG,80.22000122070312,80.61000061035156,79.8499984741211,80.36000061035156,60.15547180175781,4406100
2015-12-30,PG,80.45999908447266,80.5,80.0,80.06999969482422,59.93837356567383,3793200
2015-12-31,PG,79.91000366210938,80.04000091552734,79.30999755859375,79.41000366210938,59.44431686401367,5077700
2016-01-04,PG,78.36000061035156,78.5,77.54000091552734,78.37000274658203,58.665794372558594,11529800
2016-01-05,PG,78.44000244140625,78.95999908447266,78.20999908447266,78.62000274658203,58.85295486450195,8133700
2016-01-06,PG,77.66999816894531,78.29000091552734,77.12000274658203,77.86000061035156,58.28400802612305,9551000
2016-01-07,PG,76.8499984741211,77.5999984741211,76.06999969482422,77.18000030517578,57.774986267089844,11973900
2016-01-08,PG,77.36000061035156,77.4800033569336,75.66999816894531,75.97000122070312,56.86920166015625,9676400
2016-01-11,PG,76.16999816894531,77.04000091552734,75.5999984741211,76.66999816894531,57.39321517944336,10209200
2016-01-12,PG,77.0,77.0199966430664,75.75,76.51000213623047,57.2734489440918,8774700
2016-01-13,PG,76.97000122070312,76.98999786376953,75.79000091552734,75.8499984741211,56.77938461303711,9310100
2016-01-14,PG,76.0999984741211,76.94999694824219,75.87999725341797,76.1500015258789,57.00394058227539,12835100
2016-01-15,PG,74.5,75.68000030517578,74.47000122070312,74.9800033569336,56.12811279296875,17023900
2016-01-19,PG,75.80000305175781,76.91000366210938,75.72000122070312,76.7300033569336,57.4381103515625,13457300
