Date,Ticker,Open,High,Low,Close,AdjClose,Volume
2024-08-15,GEV,185.5,190.8000030517578,181.61000061035156,188.82000732421875,188.1215057373047,3478000
2024-08-16,GEV,188.72000122070312,188.82000732421875,180.39100646972656,184.05999755859375,183.3791046142578,2718300
2024-08-19,GEV,184.10000610351562,185.50999450683594,181.21499633789062,185.39999389648438,184.71414184570312,1626900
2024-08-20,GEV,184.9600067138672,186.0,181.67999267578125,184.0,183.3193359375,1138200
2024-08-21,GEV,183.47000122070312,185.24000549316406,181.80999755859375,184.25999450683594,183.578369140625,1601400
2024-08-22,GEV,185.0,186.7449951171875,182.30999755859375,186.0,185.3119354248047,2067900
2024-08-23,GEV,180.8000030517578,183.55999755859375,173.07000732421875,183.2899932861328,182.6119384765625,4872700
2024-08-26,GEV,181.47999572753906,183.27000427246094,179.19000244140625,182.1300048828125,181.4562530517578,2176800
2024-08-27,GEV,181.0,187.10000610351562,180.49000549316406,185.5500030517578,184.86361694335938,1613100
2024-08-28,GEV,183.85000610351562,185.3699951171875,180.77000427246094,184.0,183.3193359375,2067600
2024-08-29,GEV,186.0,195.67999267578125,185.35499572753906,191.36000061035156,190.65211486816406,3155500
2024-08-30,GEV,195.86000061035156,201.3699951171875,194.1999969482422,201.0,200.25645446777344,3347700
2024-09-03,GEV,200.0,202.60000610351562,187.54800415039062,192.5500030517578,191.83770751953125,4275300
2024-09-04,GEV,193.02999877929688,204.19000244140625,192.1219940185547,199.6300048828125,198.89154052734375,3765100
2024-09-05,GEV,197.08999633789062,200.72999572753906,194.27000427246094,198.44000244140625,197.70591735839844,3064200
2024-09-06,GEV,198.99000549316406,201.17999267578125,193.3800048828125,198.3300018310547,197.59632873535156,3884700
2024-09-09,GEV,200.00999450683594,202.92999267578125,197.3800048828125,201.80999755859375,201.0634307861328,1654700
2024-09-10,GEV,202.74000549316406,203.0,199.13999938964844,202.00999450683594,201.26271057128906,1894700
2024-09-11,GEV,204.10000610351562,210.1199951171875,201.5,209.14999389648438,208.37628173828125,3787500
2024-09-12,GEV,200.0,217.08999633789062,199.64999389648438,215.27000427246094,214.47369384765625,4041400
2024-09-13,GEV,220.64999389648438,228.677001953125,219.00999450683594,225.58999633789062,224.75547790527344,3697500
2024-09-16,GEV,227.8800048828125,231.50999450683594,225.24000549316406,229.92999267578125,229.0794219970703,2334900
2024-09-17,GEV,237.6699981689453,240.0,233.50999450683594,237.14999389648438,236.27272033691406,5144000
2024-09-18,GEV,238.6199951171875,241.5189971923828,234.0,235.6699981689453,234.79818725585938,3255900
2024-09-19,GEV,243.30499267578125,245.0,238.11000061035156,244.4499969482422,243.5457000732422,3060800
2024-09-20,GEV,243.22999572753906,250.8489990234375,242.25,245.4600067138672,244.552001953125,4111400
2024-09-23,GEV,247.8249969482422,254.8699951171875,246.7899932861328,251.52999877929688,250.59954833984375,3336700
2024-09-24,GEV,254.0,257.5,252.1199951171875,255.47999572753906,254.534912109375,3804400
2024-09-25,GEV,257.1000061035156,257.75,252.1699981689453,255.0500030517578,254.1064910888672,2454200
2024-09-26,GEV,257.760009765625,258.6400146484375,247.07000732421875,251.22000122070312,250.29067993164062,2817700
2024-09-27,GEV,250.75999450683594,254.42999267578125,249.5800018310547,249.86000061035156,248.9357147216797,2293600
