Date,Ticker,Open,High,Low,Close,AdjClose,Volume
2015-01-02,GILD,95.13999938964844,96.6500015258789,94.5199966430664,94.91000366210938,65.56652069091797,12340200
2015-01-05,GILD,95.23999786376953,98.7300033569336,93.18000030517578,96.79000091552734,66.86526489257812,27530400
2015-01-06,GILD,98.47000122070312,99.33999633789062,96.08999633789062,97.6500015258789,67.45936584472656,22363800
2015-01-07,GILD,99.30999755859375,99.9000015258789,98.44000244140625,99.4800033569336,68.72357940673828,16373700
2015-01-08,GILD,100.80000305175781,102.44999694824219,100.29000091552734,102.30000305175781,70.67170715332031,18902300
2015-01-09,GILD,103.5199966430664,103.83000183105469,101.75,102.20999908447266,70.60955047607422,14738100
2015-01-12,GILD,102.83999633789062,103.33999633789062,100.76000213623047,101.20999908447266,69.918701171875,12746000
2015-01-13,GILD,101.8499984741211,101.87999725341797,95.25,97.20999908447266,67.15540313720703,27030600
2015-01-14,GILD,96.0,100.08999633789062,95.70999908447266,99.26000213623047,68.57160949707031,16183700
2015-01-15,GILD,99.30000305175781,100.38999938964844,97.2300033569336,97.4000015258789,67.2866439819336,11442200
2015-01-16,GILD,97.41999816894531,100.88999938964844,97.06999969482422,100.70999908447266,69.57329559326172,14097700
2015-01-20,GILD,101.13999938964844,104.05000305175781,100.1500015258789,103.77999877929688,71.69414520263672,18838100
2015-01-21,GILD,103.04000091552734,105.06999969482422,102.56999969482422,103.58000183105469,71.55598449707031,12312500
2015-01-22,GILD,104.13999938964844,105.18000030517578,101.55999755859375,105.13999938964844,72.63368225097656,12963100
2015-01-23,GILD,104.4000015258789,106.11000061035156,103.80000305175781,105.54000091552734,72.91000366210938,9593500
2015-01-26,GILD,104.87000274658203,107.7699966430664,104.87000274658203,107.11000061035156,73.99461364746094,10307500
2015-01-27,GILD,105.94000244140625,107.0199966430664,104.86000061035156,105.02999877929688,72.55767822265625,10341100
2015-01-28,GILD,105.31999969482422,105.5,102.3499984741211,102.44999694824219,70.77533721923828,11554500
2015-01-29,GILD,102.5,104.51000213623047,101.06999969482422,104.18000030517578,71.97047424316406,8410500
2015-01-30,GILD,104.33000183105469,106.2699966430664,103.7300033569336,104.83000183105469,72.41951751708984,13608200
2015-02-02,GILD,106.0999984741211,107.19000244140625,104.43000030517578,106.19000244140625,73.35904693603516,13965600
2015-02-03,GILD,106.70999908447266,107.30999755859375,104.0999984741211,107.18000030517578,74.04295349121094,19849900
2015-02-04,GILD,98.93000030517578,100.20999908447266,95.80999755859375,98.43000030517578,67.9981918334961,59415800
2015-02-05,GILD,98.91999816894531,100.91999816894531,97.30000305175781,99.9000015258789,69.01374053955078,20641500
2015-02-06,GILD,99.7300033569336,100.58000183105469,97.1500015258789,97.4800033569336,67.34194946289062,21546300
2015-02-09,GILD,97.01000213623047,98.66999816894531,96.62999725341797,96.9000015258789,66.94123840332031,12668500
2015-02-10,GILD,97.75,98.75,97.12000274658203,98.31999969482422,67.92222595214844,11495100
2015-02-11,GILD,98.62999725341797,101.26000213623047,98.41999816894531,99.9800033569336,69.0689926147461,14529600
2015-02-12,GILD,100.62000274658203,101.69999694824219,99.5999984741211,100.80000305175781,69.635498046875,10659900
2015-02-13,GILD,101.26000213623047,101.9000015258789,100.83000183105469,101.9000015258789,70.3954086303711,11084700
2015-02-17,GILD,102.05999755859375,103.8499984741211,101.91000366210938,103.83999633789062,71.7355728149414,10789900
2015-02-18,GILD,103.76000213623047,104.13999938964844,103.01000213623047,103.94000244140625,71.80470275878906,7459400
2015-02-19,GILD,103.4000015258789,104.30999755859375,102.55000305175781,102.7300033569336,70.9687728881836,9203800
