Date,Ticker,Open,High,Low,Close,AdjClose,Volume
2015-04-27,GOOG,28.16950035095215,28.297500610351562,27.65999984741211,27.76849937438965,27.542377471923828,47960000
2015-04-28,GOOG,27.73200035095215,27.801000595092773,27.518299102783203,27.68400001525879,27.45856475830078,29820000
2015-04-29,GOOG,27.523500442504883,27.68400001525879,27.34524917602539,27.45400047302246,27.23044204711914,33976000
2015-04-30,GOOG,27.39349937438965,27.429500579833984,26.752500534057617,26.867000579833984,26.64822006225586,41644000
2015-05-01,GOOG,26.921499252319336,26.976999282836914,26.604999542236328,26.895000457763672,26.675992965698242,35364000
2015-05-04,GOOG,26.92650032043457,27.203500747680664,26.753000259399414,27.038999557495117,26.818815231323242,26160000
2015-05-05,GOOG,26.910499572753906,26.98699951171875,26.519550323486328,26.540000915527344,26.323883056640625,27662000
2015-05-06,GOOG,26.562000274658203,26.618999481201172,26.054250717163086,26.211000442504883,25.997562408447266,31340000
2015-05-07,GOOG,26.199499130249023,26.67300033569336,26.087499618530273,26.53499984741211,26.318923950195312,30926000
2015-05-08,GOOG,26.832500457763672,27.0575008392334,26.25,26.910999298095703,26.691864013671875,30552000
2015-05-11,GOOG,26.918500900268555,27.099000930786133,26.770000457763672,26.78499984741211,26.566884994506836,18106000
2015-05-12,GOOG,26.579999923706055,26.660449981689453,26.26300048828125,26.45199966430664,26.236600875854492,32684000
2015-05-13,GOOG,26.527999877929688,26.716100692749023,26.432750701904297,26.481000900268555,26.265365600585938,25046000
2015-05-14,GOOG,26.688499450683594,26.950000762939453,26.620500564575195,26.920000076293945,26.700788497924805,28078000
2015-05-15,GOOG,26.958999633789062,26.963699340820312,26.518999099731445,26.6924991607666,26.475139617919922,39426000
2015-05-18,GOOG,26.600500106811523,26.740999221801758,26.4424991607666,26.614999771118164,26.398271560668945,40068000
2015-05-19,GOOG,26.698999404907227,27.033000946044922,26.652000427246094,26.868000030517578,26.649211883544922,39338000
2015-05-20,GOOG,26.92449951171875,27.145999908447266,26.64859962463379,26.963499069213867,26.743932723999023,28616000
2015-05-21,GOOG,26.897499084472656,27.191999435424805,26.798999786376953,27.125499725341797,26.904613494873047,29254000
2015-05-22,GOOG,27.00749969482422,27.20949935913086,26.975500106811523,27.00550079345703,26.785593032836914,23524000
2015-05-26,GOOG,26.9060001373291,26.950000762939453,26.493999481201172,26.615999221801758,26.39926528930664,48130000
2015-05-27,GOOG,26.639999389648438,27.02750015258789,26.585500717163086,26.989500045776367,26.76972198486328,30500000
2015-05-28,GOOG,26.90049934387207,27.030500411987305,26.8125,26.98900032043457,26.769227981567383,20596000
2015-05-29,GOOG,26.868499755859375,26.931499481201172,26.572500228881836,26.605499267578125,26.38884735107422,51948000
2015-06-01,GOOG,26.839500427246094,26.839500427246094,26.488000869750977,26.699499130249023,26.482080459594727,38086000
2015-06-02,GOOG,26.646499633789062,27.149999618530273,26.566499710083008,26.958999633789062,26.739471435546875,38780000
2015-06-03,GOOG,26.995500564575195,27.174999237060547,26.855499267578125,27.015499114990234,26.795509338378906,34340000
2015-06-04,GOOG,26.88800048828125,27.029499053955078,26.715999603271484,26.834999084472656,26.616477966308594,26966000
2015-06-05,GOOG,26.8174991607666,26.860000610351562,26.625999450683594,26.666500091552734,26.44935417175293,27764000
2015-06-08,GOOG,26.66550064086914,26.70599937438965,26.312000274658203,26.34149932861328,26.126996994018555,30412000
2015-06-09,GOOG,26.378000259399414,26.459999084472656,26.15049934387207,26.33449935913086,26.12005615234375,29106000
2015-06-10,GOOG,26.468000411987305,26.917999267578125,26.467500686645508,26.83449935913086,26.615982055664062,36300000
2015-06-11,GOOG,26.921249389648438,26.948999404907227,26.650999069213867,26.730499267578125,26.51283073425293,24350000
2015-06-12,GOOG,26.579999923706055,26.6560001373291,26.507999420166016,26.616500854492188,26.39975929260254,19116000
2015-06-15,GOOG,26.399999618530273,26.415000915527344,26.200000762939453,26.360000610351562,26.145347595214844,32654000
2015-06-16,GOOG,26.420000076293945,26.48200035095215,26.277999877929688,26.407499313354492,26.192461013793945,21436000
2015-06-17,GOOG,26.4685001373291,26.548999786376953,26.2549991607666,26.46299934387207,26.247509002685547,25884000
2015-06-18,GOOG,26.549999237060547,26.907499313354492,26.539499282836914,26.83650016784668,26.61796760559082,36662000
2015-06-19,GOOG,26.86050033569336,26.912500381469727,26.65049934387207,26.83449935913086,26.615982055664062,37870000
2015-06-22,GOOG,26.97949981689453,27.187000274658203,26.87649917602539,26.909500122070312,26.69037437438965,25006000
2015-06-23,GOOG,26.98200035095215,27.074949264526367,26.762500762939453,27.02400016784668,26.80394172668457,23950000
2015-06-24,GOOG,27.0,27.0,26.783000946044922,26.892000198364258,26.673017501831055,25732000
2015-06-25,GOOG,26.943500518798828,27.045000076293945,26.761499404907227,26.761499404907227,26.5435791015625,26714000
2015-06-26,GOOG,26.863000869750977,26.88800048828125,26.5674991607666,26.58449935913086,26.368019104003906,42182000
2015-06-29,GOOG,26.250499725341797,26.430500030517578,26.027000427246094,26.076000213623047,25.86366081237793,38756000
2015-06-30,GOOG,26.301000595092773,26.3125,26.024999618530273,26.02549934387207,25.81357192993164,44344000
2015-07-01,GOOG,26.236499786376953,26.284500122070312,25.911500930786133,26.091999053955078,25.87952995300293,39220000
2015-07-02,GOOG,26.054000854492188,26.232500076293945,26.054000854492188,26.170000076293945,25.956897735595703,24718000
2015-07-06,GOOG,25.975000381469727,26.262500762939453,25.950000762939453,26.14299964904785,25.93011474609375,25610000
2015-07-07,GOOG,26.1564998626709,26.30900001525879,25.759000778198242,26.250999450683594,26.037235260009766,31944000
2015-07-08,GOOG,26.052499771118164,26.136699676513672,25.805500030517578,25.84149932861328,25.631067276000977,25934000
2015-07-09,GOOG,26.1560001373291,26.188499450683594,26.017499923706055,26.034000396728516,25.822002410888672,36846000
2015-07-10,GOOG,26.31450080871582,26.628000259399414,26.27750015258789,26.506500244140625,26.29065704345703,39134000
2015-07-13,GOOG,26.643999099731445,27.355499267578125,26.6200008392334,27.327499389648438,27.104969024658203,44130000
2015-07-14,GOOG,27.33799934387207,28.292449951171875,27.335500717163086,28.05500030517578,27.8265438079834,64882000
2015-07-15,GOOG,28.006500244140625,28.325149536132812,27.839500427246094,28.01099967956543,27.782901763916016,35692000
2015-07-16,GOOG,28.256000518798828,29.034000396728516,28.25,28.99250030517578,28.756410598754883,95366000
2015-07-17,GOOG,32.45000076293945,33.7234001159668,32.25,33.64649963378906,33.37251663208008,223298000
2015-07-20,GOOG,32.96200180053711,33.444000244140625,32.6505012512207,33.1510009765625,32.881046295166016,117218000
2015-07-21,GOOG,32.760501861572266,33.650001525878906,32.71500015258789,33.1150016784668,32.84534454345703,67544000
2015-07-22,GOOG,33.044498443603516,33.93199920654297,32.95000076293945,33.10499954223633,32.835426330566406,78586000
2015-07-23,GOOG,33.063499450683594,33.18149948120117,32.04999923706055,32.2140007019043,31.95167350769043,60582000
2015-07-24,GOOG,32.349998474121094,32.40850067138672,31.125999450683594,31.17799949645996,30.92411231994629,72514000
2015-07-27,GOOG,31.049999237060547,31.71500015258789,31.024999618530273,31.363000869750977,31.107608795166016,53508000
2015-07-28,GOOG,31.64150047302246,31.64150047302246,31.16550064086914,31.399999618530273,31.144304275512695,34546000
2015-07-29,GOOG,31.440000534057617,31.667999267578125,31.13249969482422,31.596500396728516,31.339210510253906,31502000
2015-07-30,GOOG,31.5,31.76099967956543,31.102500915527344,31.629499435424805,31.371936798095703,29484000
2015-07-31,GOOG,31.569000244140625,31.64550018310547,31.274999618530273,31.280500411987305,31.025779724121094,34122000
2015-08-03,GOOG,31.267000198364258,31.652799606323242,31.267000198364258,31.56049919128418,31.303499221801758,26090000
2015-08-04,GOOG,31.42099952697754,31.74049949645996,31.357999801635742,31.462499618530273,31.206296920776367,29818000
2015-08-05,GOOG,31.71649932861328,32.393001556396484,31.658000946044922,32.18899917602539,31.9268798828125,46686000
2015-08-06,GOOG,32.25,32.268951416015625,31.612499237060547,32.13399887084961,31.87232780456543,31452000
2015-08-07,GOOG,32.01150131225586,32.13399887084961,31.48550033569336,31.764999389648438,31.50633430480957,28078000
2015-08-10,GOOG,31.974000930786133,32.172000885009766,31.562450408935547,31.686500549316406,31.42847442626953,36184000
2015-08-11,GOOG,33.459999084472656,33.744998931884766,32.7135009765625,33.03900146484375,32.76995849609375,100584000
2015-08-12,GOOG,33.15399932861328,33.25,32.614498138427734,32.97800064086914,32.70945739746094,58734000
2015-08-13,GOOG,32.96609878540039,33.224998474121094,32.58304977416992,32.8224983215332,32.55522537231445,36214000
2015-08-14,GOOG,32.7504997253418,32.99274826049805,32.632999420166016,32.85599899291992,32.58845138549805,21442000
2015-08-17,GOOG,32.84000015258789,33.069000244140625,32.5620002746582,33.04349899291992,32.77442169189453,21034000
2015-08-18,GOOG,33.095001220703125,33.20000076293945,32.67300033569336,32.80649948120117,32.53934860229492,29122000
2015-08-19,GOOG,32.83000183105469,33.349998474121094,32.70949935913086,33.04499816894531,32.775917053222656,42682000
2015-08-20,GOOG,32.77299880981445,33.14950180053711,32.14500045776367,32.34149932861328,32.07814025878906,57106000
2015-08-21,GOOG,31.98900032043457,32.002498626708984,30.616500854492188,30.624000549316406,30.37462615966797,85304000
2015-08-24,GOOG,28.649999618530273,29.96649932861328,28.252500534057617,29.480499267578125,29.240436553955078,115406000
2015-08-25,GOOG,30.745500564575195,30.872499465942383,29.055500030517578,29.10300064086914,28.866012573242188,70760000
2015-08-26,GOOG,30.517499923706055,31.585500717163086,29.952499389648438,31.430999755859375,31.17505645751953,84718000
2015-08-27,GOOG,31.969999313354492,32.179500579833984,31.100000381469727,31.88050079345703,31.620893478393555,69826000
2015-08-28,GOOG,31.641000747680664,31.8439998626709,31.22800064086914,31.518999099731445,31.262338638305664,39574000
2015-08-31,GOOG,31.37700080871582,31.790000915527344,30.884000778198242,30.912500381469727,30.660776138305664,43534000
2015-09-01,GOOG,30.118000030517578,30.64299964904785,29.704999923706055,29.88949966430664,29.646106719970703,74042000
2015-09-02,GOOG,30.279499053955078,30.716999053955078,29.98550033569336,30.716999053955078,30.466867446899414,51512000
2015-09-03,GOOG,30.850000381469727,30.98550033569336,30.141050338745117,30.3125,30.065664291381836,35192000
2015-09-04,GOOG,30.0,30.173500061035156,29.762500762939453,30.03499984741211,29.790422439575195,41780000
2015-09-08,GOOG,30.624500274658203,30.815500259399414,30.20599937438965,30.732999801635742,30.482738494873047,45590000
2015-09-09,GOOG,31.06100082397461,31.326000213623047,30.479999542236328,30.63599967956543,30.386526107788086,34042000
2015-09-10,GOOG,30.655000686645508,31.20800018310547,30.571500778198242,31.0674991607666,30.814516067504883,38106000
2015-09-11,GOOG,30.987499237060547,31.288999557495117,30.871000289916992,31.28849983215332,31.033716201782227,27470000
2015-09-14,GOOG,31.28499984741211,31.292999267578125,30.971500396728516,31.16200065612793,30.908246994018555,34046000
2015-09-15,GOOG,31.334999084472656,31.934999465942383,31.18899917602539,31.756999969482422,31.49839973449707,41688000
2015-09-16,GOOG,31.773500442504883,31.897499084472656,31.615999221801758,31.798999786376953,31.540056228637695,25730000
2015-09-17,GOOG,31.88949966430664,32.54499816894531,31.750999450683594,32.14500045776367,31.883241653442383,45494000
2015-09-18,GOOG,31.839500427246094,32.0,31.35099983215332,31.462499618530273,31.206296920776367,102668000
2015-09-21,GOOG,31.719999313354492,31.824499130249023,31.297000885009766,31.77199935913086,31.513277053833008,35770000
2015-09-22,GOOG,31.350000381469727,31.377500534057617,30.771499633789062,31.13450050354004,30.880971908569336,51258000
2015-09-23,GOOG,31.102500915527344,31.446500778198242,31.0,31.118000030517578,30.86460304260254,29418000
2015-09-24,GOOG,30.832000732421875,31.365999221801758,30.6200008392334,31.290000915527344,31.035205841064453,44802000
2015-09-25,GOOG,31.488500595092773,31.488500595092773,30.549999237060547,30.598499298095703,30.349334716796875,43480000
2015-09-28,GOOG,30.517000198364258,30.730249404907227,29.4689998626709,29.74449920654297,29.50228500366211,62554000
2015-09-29,GOOG,29.86400032043457,30.25,29.51099967956543,29.74850082397461,29.506256103515625,46190000
2015-09-30,GOOG,30.163999557495117,30.437999725341797,30.036500930786133,30.42099952697754,30.17327880859375,48268000
2015-10-01,GOOG,30.418500900268555,30.60449981689453,29.99250030517578,30.56450080871582,30.31561279296875,37352000
2015-10-02,GOOG,30.360000610351562,31.367000579833984,30.1564998626709,31.345500946044922,31.090251922607422,53696000
2015-10-05,GOOG,31.600000381469727,32.1505012512207,31.350000381469727,32.07350158691406,31.81232261657715,36072000
2015-10-06,GOOG,31.941999435424805,32.462501525878906,31.826499938964844,32.27199935913086,32.00920486450195,43326000
2015-10-07,GOOG,32.46200180053711,32.53044891357422,31.607500076293945,32.11800003051758,31.856462478637695,41854000
2015-10-08,GOOG,32.06800079345703,32.22249984741211,31.277999877929688,31.95800018310547,31.69776725769043,43642000
2015-10-09,GOOG,32.0,32.29949951171875,31.765899658203125,32.18050003051758,31.91844940185547,32974000
2015-10-12,GOOG,32.10449981689453,32.42499923706055,31.95050048828125,32.333499908447266,32.07020568847656,25504000
2015-10-13,GOOG,32.157501220703125,32.89059829711914,32.157501220703125,32.6150016784668,32.34941864013672,36154000
2015-10-14,GOOG,32.660499572753906,32.96950149536133,32.442501068115234,32.55799865722656,32.29287338256836,28310000
2015-10-15,GOOG,32.733001708984375,33.15650177001953,32.722999572753906,33.08700180053711,32.817569732666016,37714000
2015-10-16,GOOG,33.205501556396484,33.24850082397461,32.86000061035156,33.11000061035156,32.84038162231445,32222000
2015-10-19,GOOG,33.058998107910156,33.340999603271484,32.979000091552734,33.30500030517578,33.03379440307617,29546000
2015-10-20,GOOG,33.20199966430664,33.236000061035156,32.20975112915039,32.513999938964844,32.24923324584961,49964000
2015-10-21,GOOG,32.70750045776367,32.79349899291992,32.08649826049805,32.13050079345703,31.86886215209961,35822000
2015-10-22,GOOG,32.334999084472656,32.88999938964844,32.20050048828125,32.589500427246094,32.32412338256836,81420000
2015-10-23,GOOG,36.375,36.5,35.07500076293945,35.099998474121094,34.81417465209961,133078000
2015-10-26,GOOG,35.07749938964844,35.95750045776367,35.0629997253418,35.638999938964844,35.34878921508789,54332000
2015-10-27,GOOG,35.36899948120117,35.680999755859375,35.227500915527344,35.42449951171875,35.13603973388672,44916000
2015-10-28,GOOG,35.36650085449219,35.64899826049805,35.15399932861328,35.647499084472656,35.35721969604492,43578000
2015-10-29,GOOG,35.525001525878906,35.91299819946289,35.5004997253418,35.84600067138672,35.55410385131836,29120000
2015-10-30,GOOG,35.7864990234375,35.900001525878906,35.502498626708984,35.54050064086914,35.2510871887207,38176000
2015-11-02,GOOG,35.553001403808594,36.08100128173828,35.29249954223633,36.05550003051758,35.76189041137695,37726000
2015-11-03,GOOG,35.94300079345703,36.23249816894531,35.736000061035156,36.108001708984375,35.81397247314453,31308000
2015-11-04,GOOG,36.099998474121094,36.654998779296875,36.095001220703125,36.40549850463867,36.10904312133789,34134000
2015-11-05,GOOG,36.4734992980957,36.9739990234375,36.4734992980957,36.5625,36.2647705078125,37232000
2015-11-06,GOOG,36.57500076293945,36.77050018310547,36.35049819946289,36.6879997253418,36.389244079589844,30232000
2015-11-09,GOOG,36.5099983215332,36.73550033569336,35.971500396728516,36.24449920654297,35.9493522644043,41396000
2015-11-10,GOOG,36.220001220703125,36.52949905395508,35.92499923706055,36.41600036621094,36.11945343017578,32160000
2015-11-11,GOOG,36.62300109863281,37.04999923706055,36.51150131225586,36.77000045776367,36.470577239990234,27328000
2015-11-12,GOOG,36.54999923706055,36.88999938964844,36.4322509765625,36.561500549316406,36.26377868652344,36744000
2015-11-13,GOOG,36.458499908447266,36.557498931884766,35.83649826049805,35.849998474121094,35.558067321777344,41510000
2015-11-16,GOOG,35.779998779296875,36.4744987487793,35.56650161743164,36.448001861572266,36.15120315551758,38118000
2015-11-17,GOOG,36.464500427246094,36.59225082397461,36.15134811401367,36.26499938964844,35.96969223022461,30218000
2015-11-18,GOOG,36.37900161743164,37.070499420166016,36.349998474121094,37.0,36.698707580566406,33686000
2015-11-19,GOOG,36.9370002746582,37.099998474121094,36.871498107910156,36.920501708984375,36.61985397338867,26542000
2015-11-20,GOOG,37.326499938964844,37.895999908447266,37.150001525878906,37.83000183105469,37.52194595336914,44246000
2015-11-23,GOOG,37.872501373291016,38.135398864746094,37.590999603271484,37.79899978637695,37.49119567871094,28290000
2015-11-24,GOOG,37.599998474121094,37.76395034790039,36.881500244140625,37.41400146484375,37.10934066772461,46662000
2015-11-25,GOOG,37.40700149536133,37.599998474121094,37.303001403808594,37.407501220703125,37.1028938293457,22442000
2015-11-27,GOOG,37.42300033569336,37.670501708984375,37.3745002746582,37.51300048828125,37.2075309753418,16770000
2015-11-30,GOOG,37.44049835205078,37.746498107910156,37.063499450683594,37.130001068115234,36.8276481628418,41952000
2015-12-01,GOOG,37.355499267578125,38.4474983215332,37.334999084472656,38.35200119018555,38.039695739746094,42692000
2015-12-02,GOOG,38.44499969482422,38.79774856567383,37.948001861572266,38.11899948120117,37.808589935302734,44608000
2015-12-03,GOOG,38.300498962402344,38.44974899291992,37.28150177001953,37.62699890136719,37.320594787597656,51812000
2015-12-04,GOOG,37.654998779296875,38.42449951171875,37.5,38.34049987792969,38.028289794921875,55146000
2015-12-07,GOOG,38.38850021362305,38.436500549316406,37.75450134277344,38.162498474121094,37.85173416137695,36246000
2015-12-08,GOOG,37.894500732421875,38.2400016784668,37.709999084472656,38.118499755859375,37.80809783935547,36590000
2015-12-09,GOOG,37.958499908447266,38.21149826049805,36.85005187988281,37.580501556396484,37.274478912353516,54000000
2015-12-10,GOOG,37.64250183105469,37.79249954223633,37.19150161743164,37.472999572753906,37.1678581237793,39768000
2015-12-11,GOOG,37.05799865722656,37.285499572753906,36.837501525878906,36.94350051879883,36.64266586303711,44488000
2015-12-14,GOOG,37.089500427246094,37.436500549316406,36.208499908447266,37.38850021362305,37.08404541015625,48250000
2015-12-15,GOOG,37.650001525878906,37.90399932861328,37.1505012512207,37.16999816894531,36.8673210144043,53324000
2015-12-16,GOOG,37.5,38.02949905395508,36.97174835205078,37.90449905395508,37.59584045410156,39866000
2015-12-17,GOOG,38.12099838256836,38.13399887084961,37.45000076293945,37.471500396728516,37.1663703918457,31068000
2015-12-18,GOOG,37.32550048828125,37.70650100708008,36.907501220703125,36.96549987792969,36.66448974609375,62974000
2015-12-21,GOOG,37.30649948120117,37.5,37.0,37.38850021362305,37.08404541015625,30514000
2015-12-22,GOOG,37.58250045776367,37.74250030517578,37.2765007019043,37.5,37.19463348388672,27308000
2015-12-23,GOOG,37.673500061035156,37.71049880981445,37.20000076293945,37.515499114990234,37.21000671386719,31318000
2015-12-24,GOOG,37.477500915527344,37.567501068115234,37.33100128173828,37.41999816894531,37.11528778076172,10544000
2015-12-28,GOOG,37.645999908447266,38.14950180053711,37.47600173950195,38.1254997253418,37.815040588378906,30306000
2015-12-29,GOOG,38.33449935913086,38.999000549316406,38.32149887084961,38.83000183105469,38.5138053894043,35300000
