Date,Ticker,Open,High,Low,Close,AdjClose,Volume
2015-01-02,MRK,54.59923553466797,55.143131256103516,54.417938232421875,54.57061004638672,38.48434829711914,7415962
2015-01-05,MRK,55.54389190673828,55.8015251159668,54.933204650878906,55.38167953491211,39.05632400512695,16727338
2015-01-06,MRK,55.610687255859375,57.729007720947266,55.582061767578125,57.5572509765625,40.5905876159668,25453510
2015-01-07,MRK,57.671756744384766,58.79771041870117,57.595420837402344,58.788169860839844,41.45865249633789,19528956
2015-01-08,MRK,59.16030502319336,60.0572509765625,59.01717758178711,59.97137451171875,42.29307174682617,20038808
2015-01-09,MRK,59.933204650878906,60.238548278808594,59.32251739501953,59.69465637207031,42.097938537597656,13245358
2015-01-12,MRK,60.209922790527344,60.59160232543945,59.2557258605957,59.446563720703125,41.92295837402344,12124312
2015-01-13,MRK,60.02862548828125,60.70610809326172,58.902671813964844,59.34160232543945,41.84896469116211,10516890
2015-01-14,MRK,58.893131256103516,60.02862548828125,58.66412353515625,59.770992279052734,42.151756286621094,10331289
2015-01-15,MRK,59.91412353515625,60.10496139526367,58.99809265136719,59.04580307006836,41.64033889770508,10023701
2015-01-16,MRK,59.02671813964844,60.26717758178711,58.711830139160156,60.143131256103516,42.414207458496094,11917018
2015-01-20,MRK,59.83778762817383,60.40076446533203,59.04580307006836,59.742366790771484,42.1315803527832,13734983
2015-01-21,MRK,59.56106948852539,59.904579162597656,59.23664093017578,59.3129768371582,41.828758239746094,9517307
2015-01-22,MRK,59.40839767456055,59.83778762817383,58.711830139160156,59.72328186035156,42.11811828613281,8902131
2015-01-23,MRK,59.59923553466797,60.114505767822266,59.5515251159668,59.627864837646484,42.05084228515625,6528097
2015-01-26,MRK,59.713741302490234,60.095420837402344,59.274810791015625,59.9427490234375,42.27288818359375,7036901
2015-01-27,MRK,60.0,60.13358688354492,59.28435134887695,59.69465637207031,42.097938537597656,8347425
2015-01-28,MRK,59.9427490234375,60.07633590698242,58.511451721191406,58.635494232177734,41.35098648071289,9293769
2015-01-29,MRK,58.72137451171875,59.303436279296875,57.97710037231445,59.24618148803711,41.781646728515625,9527682
2015-01-30,MRK,58.711830139160156,59.093509674072266,57.28053283691406,57.51908493041992,40.56366729736328,12667071
2015-02-02,MRK,57.729007720947266,58.139312744140625,57.04198455810547,58.09160232543945,40.96741485595703,9711502
2015-02-03,MRK,58.10114669799805,58.26335906982422,57.19465637207031,58.225189208984375,41.061641693115234,12028420
2015-02-04,MRK,57.22328186035156,57.25190734863281,55.667938232421875,56.345420837402344,39.73597717285156,20380142
2015-02-05,MRK,56.55534362792969,56.63167953491211,55.83015441894531,56.459922790527344,39.81672286987305,13268099
2015-02-06,MRK,56.393131256103516,57.03244400024414,55.89694595336914,56.097328186035156,39.561012268066406,10338310
2015-02-09,MRK,55.963741302490234,56.29771041870117,55.27671813964844,55.65839767456055,39.2514762878418,10494777
2015-02-10,MRK,56.29771041870117,56.622135162353516,56.078243255615234,56.154579162597656,39.60139465332031,9997291
2015-02-11,MRK,56.068702697753906,56.25954055786133,55.725189208984375,56.049617767333984,39.52737045288086,10987127
2015-02-12,MRK,56.29771041870117,56.402671813964844,55.906490325927734,56.183204650878906,39.621585845947266,7553670
2015-02-13,MRK,56.20228958129883,56.24045944213867,55.92557144165039,56.11641311645508,39.57447052001953,8278466
2015-02-17,MRK,56.049617767333984,56.26908493041992,56.011451721191406,56.097328186035156,39.561012268066406,10676290
2015-02-18,MRK,55.98282241821289,56.3072509765625,55.5629768371582,56.106868743896484,39.56774139404297,11039842
2015-02-19,MRK,56.154579162597656,56.288169860839844,55.16221237182617,55.6297721862793,39.231285095214844,10308338
2015-02-20,MRK,55.48664093017578,55.8015251159668,55.08587646484375,55.67748260498047,39.26493453979492,12161830
2015-02-23,MRK,55.71564865112305,55.98282241821289,55.5057258605957,55.6297721862793,39.231285095214844,9002215
2015-02-24,MRK,55.81106948852539,55.88740539550781,55.39122009277344,55.6870231628418,39.27165222167969,8084377
2015-02-25,MRK,55.78244400024414,56.26908493041992,55.40076446533203,55.81106948852539,39.359134674072266,8861050
2015-02-26,MRK,55.97328186035156,56.44084167480469,55.97328186035156,56.25954055786133,39.67540740966797,12040577
2015-02-27,MRK,56.1927490234375,56.35496139526367,55.81106948852539,55.85877990722656,39.392784118652344,13686775
2015-03-02,MRK,55.85877990722656,56.1927490234375,55.610687255859375,55.89694595336914,39.41971206665039,10131226
2015-03-03,MRK,55.95419692993164,56.011451721191406,55.29580307006836,55.667938232421875,39.258209228515625,8647362
2015-03-04,MRK,55.73473358154297,55.963741302490234,55.038169860839844,55.229007720947266,38.94865417480469,13975290
2015-03-05,MRK,55.42938995361328,55.610687255859375,55.152671813964844,55.32442855834961,39.015953063964844,12087737
2015-03-06,MRK,55.200382232666016,55.21946716308594,54.122135162353516,54.23664093017578,38.24882888793945,11595806
2015-03-09,MRK,54.23664093017578,54.742366790771484,53.72137451171875,54.63740539550781,38.53144836425781,8742416
2015-03-10,MRK,54.34160232543945,54.57061004638672,53.902671813964844,53.988548278808594,38.07386016845703,13755000
2015-03-11,MRK,54.856868743896484,54.856868743896484,53.406490325927734,53.492366790771484,37.723941802978516,16417234
2015-03-12,MRK,53.26335906982422,53.64503860473633,53.110687255859375,53.597328186035156,38.103824615478516,13576106
2015-03-13,MRK,53.463741302490234,53.845420837402344,53.09160232543945,53.625953674316406,38.12417221069336,13700399
2015-03-16,MRK,53.988548278808594,54.69465637207031,53.988548278808594,54.50381851196289,38.74828338623047,12073798
