Date,Ticker,Open,High,Low,Close,AdjClose,Volume
2015-01-02,MA,86.68000030517578,87.36000061035156,84.91999816894531,85.68000030517578,79.84828186035156,4505800
2015-01-05,MA,85.29000091552734,85.3499984741211,83.05000305175781,83.2699966430664,77.60233306884766,6441400
2015-01-06,MA,83.66000366210938,83.77999877929688,81.80000305175781,83.08999633789062,77.4345932006836,7690000
2015-01-07,MA,84.0999984741211,84.27999877929688,83.06999969482422,84.22000122070312,78.63909912109375,5846800
2015-01-08,MA,85.19000244140625,85.62000274658203,85.02999877929688,85.52999877929688,79.86228942871094,5174200
2015-01-09,MA,85.97000122070312,86.0,84.4000015258789,84.44000244140625,78.84454345703125,4582200
2015-01-12,MA,84.41000366210938,84.8499984741211,82.91000366210938,83.36000061035156,77.83610534667969,4030100
2015-01-13,MA,84.08999633789062,85.23999786376953,82.73999786376953,83.55000305175781,78.01351165771484,4222100
2015-01-14,MA,82.0,83.4800033569336,81.83999633789062,83.45999908447266,77.92949676513672,5084300
2015-01-15,MA,83.80000305175781,84.12999725341797,82.18000030517578,82.25,76.79966735839844,4331500
2015-01-16,MA,82.05000305175781,83.86000061035156,81.83000183105469,83.80000305175781,78.24695587158203,4763700
2015-01-20,MA,84.38999938964844,84.88999938964844,83.19000244140625,84.26000213623047,78.67645263671875,3540600
2015-01-21,MA,83.77999877929688,84.3499984741211,83.30000305175781,83.72000122070312,78.17225646972656,3598400
2015-01-22,MA,83.36000061035156,84.52999877929688,82.5,84.37999725341797,78.78852081298828,4796200
2015-01-23,MA,84.27999877929688,84.83000183105469,83.80000305175781,84.38999938964844,78.7978286743164,5012200
2015-01-26,MA,84.30000305175781,84.69999694824219,82.87000274658203,83.5999984741211,78.06016540527344,5440400
2015-01-27,MA,82.61000061035156,82.80999755859375,80.95999908447266,81.7699966430664,76.3514404296875,5486000
2015-01-28,MA,83.33000183105469,83.55000305175781,80.66999816894531,80.73999786376953,75.38969421386719,5070200
2015-01-29,MA,80.30000305175781,81.55000305175781,79.81999969482422,81.37999725341797,75.98726654052734,6277200
2015-01-30,MA,84.02999877929688,84.80000305175781,81.48999786376953,82.02999877929688,76.59424591064453,13332400
2015-02-02,MA,81.70999908447266,83.2300033569336,80.58000183105469,82.9800033569336,77.48127746582031,10576500
2015-02-03,MA,83.27999877929688,83.87999725341797,82.44000244140625,83.80999755859375,78.25630187988281,8490400
2015-02-04,MA,83.91999816894531,84.97000122070312,83.5199966430664,84.18000030517578,78.60174560546875,4923200
2015-02-05,MA,84.58000183105469,85.91000366210938,84.0,85.81999969482422,80.1330795288086,5426000
2015-02-06,MA,85.62000274658203,85.7699966430664,83.95999908447266,84.16000366210938,78.5831069946289,5540900
2015-02-09,MA,83.97000122070312,84.83000183105469,83.61000061035156,84.58999633789062,78.98458862304688,3951100
2015-02-10,MA,85.16999816894531,85.18000030517578,83.88999938964844,84.2300033569336,78.6484603881836,4441800
2015-02-11,MA,84.2300033569336,84.79000091552734,83.94000244140625,84.45999908447266,78.86322784423828,4051300
2015-02-12,MA,85.43000030517578,87.9800033569336,85.30999755859375,87.5199966430664,81.72042083740234,7053500
2015-02-13,MA,87.83000183105469,87.98999786376953,86.62000274658203,87.13999938964844,81.36561584472656,5510900
2015-02-17,MA,87.93000030517578,88.16999816894531,87.23999786376953,87.5199966430664,81.72042083740234,5083400
2015-02-18,MA,87.5199966430664,87.83999633789062,86.8499984741211,87.7300033569336,81.91651153564453,2974300
2015-02-19,MA,87.63999938964844,89.43000030517578,87.58000183105469,89.19999694824219,83.28911590576172,5271700
2015-02-20,MA,89.0199966430664,90.94000244140625,88.87999725341797,90.79000091552734,84.77372741699219,6276500
2015-02-23,MA,90.91999816894531,91.13999938964844,89.94000244140625,91.12000274658203,85.08187866210938,4316300
2015-02-24,MA,90.55000305175781,91.6500015258789,90.23999786376953,91.31999969482422,85.26859283447266,5547500
2015-02-25,MA,92.05000305175781,92.76000213623047,91.38999938964844,92.66999816894531,86.52916717529297,6144400
2015-02-26,MA,92.88999938964844,93.0,91.05999755859375,91.26000213623047,85.21260070800781,5666700
2015-02-27,MA,91.01000213623047,91.68000030517578,89.97000122070312,90.12999725341797,84.157470703125,4675300
2015-03-02,MA,89.55999755859375,92.16000366210938,89.5,92.0199966430664,85.92223358154297,5568300
2015-03-03,MA,91.9000015258789,91.94000244140625,90.5199966430664,90.97000122070312,84.94181823730469,3444400
2015-03-04,MA,90.63999938964844,91.88999938964844,90.12999725341797,91.70999908447266,85.63278198242188,4733900
2015-03-05,MA,92.0,92.94999694824219,91.44999694824219,92.80999755859375,86.65987396240234,4651300
2015-03-06,MA,92.51000213623047,92.52999877929688,90.66999816894531,90.79000091552734,84.77372741699219,4963200
2015-03-09,MA,90.5199966430664,91.44000244140625,90.06999969482422,91.12000274658203,85.08187866210938,4144800
2015-03-10,MA,90.18000030517578,90.38999938964844,88.83999633789062,88.83999633789062,82.95297241210938,5050200
2015-03-11,MA,87.58999633789062,88.16999816894531,86.8499984741211,86.97000122070312,81.20687103271484,9452300
2015-03-12,MA,87.7300033569336,89.51000213623047,87.68000030517578,89.25,83.3358154296875,7035500
2015-03-13,MA,89.25,89.25,87.3499984741211,87.75,81.93518829345703,4609700
2015-03-16,MA,88.5,88.93000030517578,87.93000030517578,88.70999908447266,82.83158111572266,3843900
2015-03-17,MA,88.26000213623047,88.55999755859375,87.75,87.97000122070312,82.1406021118164,2880800
2015-03-18,MA,87.72000122070312,89.26000213623047,87.22000122070312,88.87999725341797,82.99028778076172,5437300
2015-03-19,MA,88.8499984741211,89.66999816894531,88.63999938964844,89.0199966430664,83.12103271484375,3172500
2015-03-20,MA,89.56999969482422,90.36000061035156,89.37999725341797,89.81999969482422,83.86802673339844,4372000
2015-03-23,MA,89.94000244140625,90.6500015258789,89.31999969482422,89.33000183105469,83.41049194335938,3395200
2015-03-24,MA,89.4000015258789,89.94000244140625,89.04000091552734,89.48999786376953,83.55986022949219,4050500
2015-03-25,MA,89.56999969482422,89.62000274658203,87.37000274658203,87.37000274658203,81.58036804199219,3813600
2015-03-26,MA,86.70999908447266,88.30000305175781,86.55999755859375,87.93000030517578,82.10324096679688,4141800
2015-03-27,MA,87.9000015258789,88.31999969482422,86.87000274658203,87.25,81.46831512451172,4927400
2015-03-30,MA,87.63999938964844,88.29000091552734,87.4800033569336,87.66999816894531,81.86048126220703,3451100
2015-03-31,MA,87.33000183105469,88.26000213623047,86.38999938964844,86.38999938964844,80.66529846191406,5985500
2015-04-01,MA,86.7300033569336,86.73999786376953,85.37000274658203,86.73999786376953,80.99213409423828,4736900
2015-04-02,MA,86.91999816894531,87.87000274658203,86.66999816894531,87.02999877929688,81.26290893554688,4628400
2015-04-06,MA,86.3499984741211,87.66000366210938,86.22000122070312,87.33999633789062,81.55233001708984,5853800
2015-04-07,MA,87.45999908447266,88.51000213623047,87.2699966430664,87.91999816894531,82.2446060180664,4091200
2015-04-08,MA,88.4000015258789,89.69000244140625,88.27999877929688,89.31999969482422,83.55421447753906,3659900
