Date,Ticker,Open,High,Low,Close,AdjClose,Volume
2015-01-02,NEE,26.657499313354492,26.782499313354492,26.344999313354492,26.672500610351562,19.897178649902344,6459200
2015-01-05,NEE,26.645000457763672,26.6924991607666,26.297500610351562,26.389999389648438,19.686437606811523,8153600
2015-01-06,NEE,26.479999542236328,26.977500915527344,26.440000534057617,26.49250030517578,19.76289939880371,10623200
2015-01-07,NEE,26.897499084472656,26.989999771118164,26.517499923706055,26.735000610351562,19.943803787231445,7292000
2015-01-08,NEE,26.967500686645508,27.0575008392334,26.827499389648438,26.897499084472656,20.065025329589844,7602000
2015-01-09,NEE,26.9325008392334,27.0049991607666,26.592500686645508,26.65999984741211,19.887853622436523,6123200
2015-01-12,NEE,26.625,26.837499618530273,26.40999984741211,26.592500686645508,19.83750343322754,5828000
2015-01-13,NEE,26.822500228881836,27.114999771118164,26.547500610351562,26.697500228881836,19.915830612182617,6757200
2015-01-14,NEE,26.447500228881836,26.899999618530273,26.375,26.862499237060547,20.03891372680664,7327600
2015-01-15,NEE,26.88249969482422,26.957500457763672,26.530000686645508,26.760000228881836,19.962451934814453,17293200
2015-01-16,NEE,26.782499313354492,27.079999923706055,26.72249984741211,27.05500030517578,20.18251609802246,7870000
2015-01-20,NEE,27.15250015258789,27.272499084472656,26.8799991607666,27.232500076293945,20.314929962158203,7362000
2015-01-21,NEE,27.075000762939453,27.5625,26.9424991607666,27.47249984741211,20.493968963623047,12105600
2015-01-22,NEE,27.56999969482422,27.68000030517578,27.127500534057617,27.387500762939453,20.430557250976562,9290400
2015-01-23,NEE,27.469999313354492,27.55500030517578,27.334999084472656,27.3700008392334,20.41750717163086,6736400
2015-01-26,NEE,27.327499389648438,27.44499969482422,27.155000686645508,27.4375,20.46785545349121,5524800
2015-01-27,NEE,27.467500686645508,27.877500534057617,27.157499313354492,27.80500030517578,20.74201202392578,8527600
2015-01-28,NEE,27.81999969482422,28.15999984741211,27.440000534057617,27.479999542236328,20.49956703186035,8128800
2015-01-29,NEE,27.545000076293945,27.93000030517578,27.43000030517578,27.915000915527344,20.824064254760742,6823200
2015-01-30,NEE,27.864999771118164,27.877500534057617,27.290000915527344,27.309999465942383,20.372743606567383,7745600
2015-02-02,NEE,27.38249969482422,27.547500610351562,27.0049991607666,27.517499923706055,20.52753448486328,7201600
2015-02-03,NEE,27.5049991607666,27.61750030517578,27.290000915527344,27.559999465942383,20.559236526489258,8641600
2015-02-04,NEE,27.4950008392334,27.657499313354492,27.28499984741211,27.360000610351562,20.410045623779297,6255200
2015-02-05,NEE,27.454999923706055,27.522499084472656,27.207500457763672,27.427499771118164,20.46039581298828,5231600
2015-02-06,NEE,27.322500228881836,27.350000381469727,26.264999389648438,26.450000762939453,19.731197357177734,8789200
2015-02-09,NEE,26.415000915527344,26.59000015258789,26.045000076293945,26.1299991607666,19.49248695373535,8292800
2015-02-10,NEE,26.200000762939453,27.010000228881836,26.137500762939453,26.957500457763672,20.109785079956055,13585200
2015-02-11,NEE,26.795000076293945,26.809999465942383,26.212499618530273,26.264999389648438,19.593196868896484,8516800
2015-02-12,NEE,26.262500762939453,26.342500686645508,25.959999084472656,26.334999084472656,19.645410537719727,9439200
2015-02-13,NEE,26.21500015258789,26.217500686645508,25.770000457763672,25.905000686645508,19.324642181396484,9944400
2015-02-17,NEE,25.875,26.1924991607666,25.674999237060547,25.854999542236328,19.287334442138672,11421600
2015-02-18,NEE,25.872499465942383,26.635000228881836,25.854999542236328,26.622499465942383,19.85987663269043,9638000
2015-02-19,NEE,26.737499237060547,26.737499237060547,26.25749969482422,26.357500076293945,19.662195205688477,13082400
2015-02-20,NEE,26.3125,26.489999771118164,26.06999969482422,26.399999618530273,19.69390106201172,6802400
2015-02-23,NEE,26.434999465942383,26.55500030517578,26.322500228881836,26.497499465942383,19.766630172729492,6257200
2015-02-24,NEE,26.43000030517578,26.762500762939453,26.364999771118164,26.520000457763672,19.783418655395508,7480800
2015-02-25,NEE,26.30500030517578,26.364999771118164,25.8700008392334,25.94499969482422,19.495990753173828,8103600
2015-02-26,NEE,26.017499923706055,26.107500076293945,25.802499771118164,25.8700008392334,19.439640045166016,6974400
2015-02-27,NEE,25.950000762939453,26.010000228881836,25.737499237060547,25.864999771118164,19.435880661010742,6523600
2015-03-02,NEE,25.864999771118164,25.864999771118164,25.177499771118164,25.385000228881836,19.0751895904541,9909200
2015-03-03,NEE,25.309999465942383,25.540000915527344,25.142499923706055,25.485000610351562,19.150333404541016,8036400
2015-03-04,NEE,25.405000686645508,25.520000457763672,25.270000457763672,25.34749984741211,19.047012329101562,11915200
2015-03-05,NEE,25.457500457763672,25.739999771118164,25.405000686645508,25.532499313354492,19.186023712158203,7867200
2015-03-06,NEE,25.209999084472656,25.209999084472656,24.5575008392334,24.674999237060547,18.541669845581055,12492400
2015-03-09,NEE,24.69499969482422,24.885000228881836,24.645000457763672,24.732500076293945,18.58487319946289,9764800
2015-03-10,NEE,24.3700008392334,24.887500762939453,24.3700008392334,24.497499465942383,18.408294677734375,13714800
2015-03-11,NEE,24.645000457763672,24.762500762939453,24.3799991607666,24.4950008392334,18.406410217285156,9078400
2015-03-12,NEE,24.69499969482422,25.3174991607666,24.670000076293945,25.1299991607666,18.883569717407227,12999200
2015-03-13,NEE,25.09000015258789,25.24250030517578,24.875,25.15250015258789,18.900482177734375,13275200
2015-03-16,NEE,25.4325008392334,25.989999771118164,25.40250015258789,25.74250030517578,19.343830108642578,13684400
2015-03-17,NEE,25.75,26.0,25.677499771118164,25.81999969482422,19.402067184448242,8612400
2015-03-18,NEE,25.815000534057617,26.84749984741211,25.747499465942383,26.725000381469727,20.082115173339844,15167600
2015-03-19,NEE,26.625,26.86750030517578,26.237499237060547,26.3700008392334,19.81535530090332,11399200
2015-03-20,NEE,26.49250030517578,26.72249984741211,26.204999923706055,26.497499465942383,19.911157608032227,27418000
2015-03-23,NEE,26.267499923706055,26.545000076293945,26.267499923706055,26.434999465942383,19.864192962646484,9677600
2015-03-24,NEE,26.334999084472656,26.59000015258789,26.1875,26.209999084472656,19.695119857788086,8434800
2015-03-25,NEE,26.209999084472656,26.3075008392334,25.854999542236328,25.854999542236328,19.428361892700195,6805200
2015-03-26,NEE,25.702499389648438,25.94499969482422,25.575000762939453,25.68000030517578,19.296863555908203,6850000
2015-03-27,NEE,25.739999771118164,26.00749969482422,25.684999465942383,25.885000228881836,19.450912475585938,6067200
